time,lead1,lead2,lead3,lead4,lead5,lead6,lead7,lead8,lead9,lead10,lead11,lead12
1.0910910910910911,0.30833332904322686,0.2950138337854568,0.22129694944815323,0.265765384339174,0.19728033128403313,0.2115102519774131,0.125954598153554,0.2674134305284651,0.34045754206497986,0.27456621117834756,0.31353547515844005,0.2597953936404269
1.0960960960960962,0.25773799019063165,0.24469623836361137,0.21842029392859527,0.18740653719233072,0.1885692136432585,0.21917825501363494,0.17845432374559586,0.22925631573953262,0.23992643593077798,0.1702227732391676,0.1722004167384436,0.22495827128549717
1.1011011011011012,0.09705958904852033,0.19828993918687,0.22886958027839643,0.2033531413700105,0.12649531486137092,0.3033629472729744,0.17371914833793506,0.23430166570140176,0.2255571391830823,0.23505687916025458,0.2486782290931892,0.2299380142538973
1.1061061061061062,0.208629994785483,0.20424506886333293,0.05066165302281331,0.1776918120209103,0.16385710780712912,0.16405156513664093,0.22892141345928257,0.21439522675812775,0.15885116270389982,0.06162483192661697,0.2746820642356882,0.17918630864642512
1.1111111111111112,0.18608656722565392,0.12767565442156642,0.1750521026322384,0.2054714181039893,0.1626080536123748,0.20105849202219184,0.24823308290055168,0.30317121462012014,0.17808213942854254,0.17608586901793508,0.21268371909183867,0.10479598845177808
1.1161161161161162,0.17115416631493555,0.0683221121244457,0.17596157826495193,0.1634586583520875,0.14174807108379212,0.10699586373538339,0.061802070770666614,0.14198133003594043,0.148301997552717,0.024390191671633477,0.11476202839752844,0.10607121662793259
1.1211211211211212,0.11011897622137398,0.1395579202623112,0.06404236490641498,0.11938286821328978,0.07251673405380701,0.11092664063036352,0.16274965995930515,0.06945939381881405,0.15418102139935536,0.0971835209612201,0.22770306950097796,0.0981897700835812
1.1261261261261262,0.0997947316413435,0.14969059470318552,0.1587184127106916,0.05247430967921518,0.026172915251350154,0.11591385908885386,0.08624194177222762,0.1495219981614337,0.10892527828807974,0.046329108271989786,0.15785660058964632,0.11161193863684536
1.1311311311311312,-0.041615513096847065,0.08823339371275342,0.07096722830846007,0.1202933751835698,0.15663984376722073,0.16209069454057645,0.07086251766745356,0.056355137704062724,-0.01855549243991389,0.08083336420381508,0.1377632325079949,0.08491708428966273
1.1361361361361362,0.05441921502108461,0.051196245721761235,0.05849759690290948,0.08016796936490644,0.07326325590953488,-0.014965796331345968,0.08971116148537595,0.049473857954058106,0.10124162673510517,0.02911555573093831,0.07709052051234332,0.08712489298214234
1.1411411411411412,0.11685523483427253,0.015619922977599753,0.08624746247168755,0.05283102815239924,0.15930290084602744,0.06758588802244805,0.04638850072995151,0.07577367917306724,0.0526496163856474,-0.053669776256624044,-0.0002332664178196775,0.04537341232029452
1.1461461461461462,-0.03933107480401145,0.08391559343601751,-0.01348971892569839,0.07235530893800461,0.00865206908577119,-0.034667590745193586,0.06426243912488219,0.03715806911548168,0.11199159796691781,0.06108167814514708,0.10043015870286778,0.08324977283697321
1.1511511511511512,-0.04450129288165875,-0.0009227385672585173,0.005419593471737512,-0.007522967859762345,0.061841952500186786,-0.0016691541209937315,-0.047060287537846926,0.042657950270628846,-0.038511848966417336,0.08240365539681782,-0.026551942240325435,-0.0029190442134481385
1.1561561561561562,0.06906140801758423,-0.01571727201060335,-0.004836521792458765,0.06094428966101322,0.013485042000604144,-0.008225988842928626,-0.0894827922793707,-0.04706359232822656,0.02552041370010564,-0.07039169917197591,-0.03847332202805233,-0.012082127498109023
1.1611611611611612,0.011186872436910817,-0.057754835583364514,0.043844284727238836,0.004771958997847239,0.07000713046848477,0.01547332724963751,-0.06756352439683612,-0.1602730380731138,-0.01597085742860099,0.08571931504251655,-0.029083631681143137,0.026673357397918682
1.1661661661661662,-0.021929658351585102,0.023264995994954976,-0.12314267639508981,-0.026047095093594708,-0.11598217017408215,-0.0355865767143731,-0.024417037511179213,-0.06835452201225338,0.011842919654214024,-0.02483525784436376,-0.10349831287757082,-0.08540312870771569
1.1711711711711712,-0.14675035250240848,0.05294520311783607,-0.05303177064898655,-0.09366025306239761,-0.08354704102382471,-0.11823491676276512,-0.05029473692581482,0.011554779308189489,-0.053906047162521856,-0.03788773194592236,0.01743947458986561,-0.05796083548286824
1.1761761761761762,-0.10773051927769538,0.03391855851295193,-0.05234689901508148,-0.05243149336697477,-0.14299728133345455,-0.16742050009965564,-0.05256581090818034,-0.051901838402314174,-0.19050192278150946,-0.08624497515132444,-0.03329515426922473,-0.08821481917744431
1.1811811811811812,-0.09697568089381138,-0.1656750269272255,-0.08021597642006062,-0.15325637015301571,-0.12540064529244951,-0.11213346058744149,-0.1303862420002716,-0.13983819651084306,-0.14794283753578313,-0.02769006970567499,-0.07684800237344229,-0.176973544382743
1.1861861861861862,-0.19501462018297358,-0.09638559717665189,-0.052178892268385096,0.00432497318327868,-0.010716512143953597,-0.21286420929087335,-0.2598368426143244,0.007137628591184442,-0.12385737894748977,-0.15224969852998055,-0.12665971566870776,-0.08482495772473742
1.1911911911911912,-0.20034891965727536,-0.0506227256358015,-0.15709997059083497,-0.1942968012097971,-0.13878570496864784,-0.2055749670974708,-0.17858346716283738,-0.13470816442376948,-0.14585602998394295,-0.07975071975362649,-0.10849729353376203,-0.2196933347345245
1.1961961961961962,-0.16802542362737238,-0.1503239839756642,-0.19133231657146776,-0.20483101545719262,-0.1940239254401473,-0.07160233909962456,-0.17904316179872767,-0.23950109215750187,-0.15140235786205536,-0.11924427571235131,-0.19781464418936656,-0.18801984095941565
1.2012012012012012,-0.232836553180227,-0.21098449360196764,-0.21314910688738214,-0.1645525224263665,-0.18956344754761942,-0.06667954504647451,-0.16437286797367928,-0.20730567102854897,-0.11949626136676454,-0.25498088088547854,-0.09850022130719212,-0.23328296106415092
1.2062062062062062,-0.1731985753654147,-0.28222153505637493,-0.14319774764398702,-0.16650100960353162,-0.16776119231758574,-0.22209011729706316,-0.16505218314181558,-0.27036610865359745,-0.2200257298915369,-0.30117435345101407,-0.21408629047507563,-0.20008493338957223
1.2112112112112112,-0.22486442869360773,-0.16134835820060106,-0.23673256026725373,-0.2639662756552791,-0.25221539797769127,-0.2676568670489776,-0.2179842791566715,-0.21040539436095915,-0.16735745369794608,-0.21985884763188784,-0.25346668945136597,-0.24270446633042544
1.2162162162162162,-0.360872550959166,-0.2825908898204308,-0.16974256684650696,-0.18094162541055625,-0.15416709208754265,-0.23500835641914022,-0.22596870431789082,-0.3075469541727246,-0.2040755761408492,-0.20600903531443948,-0.18928766085501242,-0.24997908165568014
1.2212212212212212,-0.3117842676013345,-0.31287581552042537,-0.2471014294207035,-0.2441909103841549,-0.3223010276708923,-0.23547493484050883,-0.24251816009065819,-0.22823806908016744,-0.2755467857892444,-0.2571521981210922,-0.26019563240161797,-0.3376044899851003
1.2262262262262262,-0.33753120606992204,-0.22814914530761363,-0.2538873005318667,-0.2861200339694457,-0.2701437820497584,-0.4119663490965676,-0.29205584346745106,-0.2825858040667158,-0.30717483267971346,-0.32078114692071263,-0.3135446110026823,-0.26589084226855847
1.2312312312312312,-0.271332946174094,-0.24816988807963136,-0.309006381658559,-0.2572633513386092,-0.29148577816175775,-0.2500080553304082,-0.28987272596932134,-0.2716617307128769,-0.36597469831324453,-0.31426419867827804,-0.2935760285935348,-0.2604697587476927
1.2362362362362362,-0.3144514426628714,-0.300099459679824,-0.28992624716285176,-0.35889057678219755,-0.29502329611424405,-0.25152235184417476,-0.2604075665589444,-0.22590324367245695,-0.2631754724838531,-0.30186408410883614,-0.242164714057787,-0.2969074804446394
1.2412412412412412,-0.3242816604722867,-0.37842833266541576,-0.2591274379707259,-0.38074698644139426,-0.2953772671225535,-0.38167939622824554,-0.2732264161300901,-0.36317852576704546,-0.29335565846419437,-0.32681730462449116,-0.3599865180342822,-0.3323449652346529
1.2462462462462462,-0.36886014748753365,-0.4126972825749071,-0.3794516323683294,-0.40446660710812504,-0.37318479578874714,-0.3008335932320872,-0.3927477075655566,-0.40852785995747415,-0.36412262812169494,-0.40715884863170393,-0.3075404822885519,-0.35639477419676646
1.2512512512512513,-0.32866791903608505,-0.3580878403632214,-0.42225607223042744,-0.39526742118040525,-0.344888687877836,-0.31831508046767276,-0.40465906997921164,-0.3122650845909276,-0.40288215834554797,-0.4120159481629369,-0.4475234373927377,-0.31553574504432036
1.2562562562562563,-0.3564966916749187,-0.34009591694496355,-0.42633231210949984,-0.38176295914981045,-0.4212784868219763,-0.40441721313643547,-0.31953170091711625,-0.3132531323127668,-0.44418307513017474,-0.39190773142808494,-0.3794830269414321,-0.353688427230585
1.2612612612612613,-0.35228440505898384,-0.31634176770491873,-0.37881321246786825,-0.2914065806559336,-0.3278071783091526,-0.38197013906785526,-0.4231638951304331,-0.3477257158650985,-0.3367811133689389,-0.3692687845960868,-0.3639217884728441,-0.31460218016206754
1.2662662662662663,-0.41731592800865447,-0.4178304564484873,-0.3848564161074809,-0.4731560551764759,-0.4023008192464768,-0.32817567501800515,-0.3715143393536418,-0.3484839895767998,-0.2949177198297635,-0.5036927382872033,-0.4700388218127645,-0.33218110635062825
1.2712712712712713,-0.37794205408109216,-0.3555484784298598,-0.40610745223686434,-0.4699539972875735,-0.4296804409319898,-0.4848013158367023,-0.46700249345319855,-0.4359047905807576,-0.43820616523854516,-0.35632784868262024,-0.3956728783293119,-0.45720000456876864
1.2762762762762763,-0.4306269437577309,-0.3405875081849918,-0.4347848746294839,-0.37701324070846987,-0.4209214022878825,-0.44681683704259245,-0.3220742906997428,-0.4502385948774056,-0.43108059562217627,-0.48142448461188647,-0.4054662986297699,-0.4603169505125592
1.2812812812812813,-0.5305107568513776,-0.43793395234596705,-0.390128966298166,-0.48799746557568413,-0.361230232592865,-0.36741515245885803,-0.41968662785021943,-0.40807172227358646,-0.4731476247529831,-0.4663795527740321,-0.44175691291245095,-0.41213707037725344
1.2862862862862863,-0.4362028816664249,-0.41958634622767016,-0.4255754297675594,-0.42672768991248333,-0.4131472393134716,-0.43627830310682314,-0.4922142919060078,-0.49027004242110217,-0.4496825605681874,-0.39501194489341357,-0.41321061402780335,-0.3366468824766558
1.2912912912912913,-0.35449677559191,-0.4437023977192194,-0.5142301064129086,-0.47562472323978666,-0.4846684290278837,-0.4060143774769617,-0.4403644193243626,-0.4902578463371384,-0.4517537890248761,-0.4229345471994558,-0.369073686656381,-0.5344607747059811
1.2962962962962963,-0.4435571960749305,-0.4476460155128895,-0.5160917242641591,-0.47971739296537513,-0.4274454516468757,-0.47690770563963514,-0.5150471130646258,-0.5009403842209297,-0.3999087169097827,-0.44956257605705946,-0.4724270352654023,-0.5125193460429992
1.3013013013013013,-0.4342195229476768,-0.4314329835422061,-0.4176889195689246,-0.4411237888369439,-0.5147524332426827,-0.5167982117790344,-0.5216123693051796,-0.5487372110509028,-0.549560366697835,-0.4890423204197885,-0.4677978359723924,-0.4616430739024698
1.3063063063063063,-0.525700101319807,-0.4877338691314821,-0.48890655435826436,-0.43300658202616615,-0.48930831717930007,-0.49989363442826107,-0.5199729490258254,-0.4735020373798464,-0.5686797015808556,-0.4665764287859622,-0.444822369190379,-0.3895790382039335
1.3113113113113113,-0.44180795091232133,-0.4825566418767223,-0.413717835847607,-0.36965192797524843,-0.5447705496277894,-0.43228173786907453,-0.4547462166833507,-0.4557494989362428,-0.4082909766390928,-0.5064853048649449,-0.47764608780904705,-0.4601998411363655
1.3163163163163163,-0.41684730137275694,-0.4107112302600684,-0.5049948269265893,-0.38549285635680614,-0.4522270348211919,-0.5129160340856607,-0.5596581892591772,-0.4667216236497479,-0.46963146673195494,-0.4314240718565671,-0.4635052969103904,-0.5114235216373381
1.3213213213213213,-0.5211130156908275,-0.43313687991967437,-0.40006335662116366,-0.4875306969949192,-0.5296313361011569,-0.4941211773704035,-0.45112008334609094,-0.5500516583732585,-0.4275898516104287,-0.4269907405723108,-0.4547198224166864,-0.5456769214948406
1.3263263263263263,-0.5348963598406126,-0.5028720101254767,-0.48712391603186267,-0.5650362361027511,-0.4624722970569801,-0.48559182233595943,-0.48639390058161946,-0.5680492943171327,-0.5261917634184973,-0.4549842545677595,-0.43132628886979113,-0.49870012565052485
1.3313313313313313,-0.4839617811068196,-0.5294866659586499,-0.5208020724862032,-0.494546527078596,-0.4585402925727896,-0.6141488337257685,-0.5551198215357266,-0.43448389142801735,-0.45407683208474775,-0.5458868199323569,-0.5026902892374394,-0.5035523124345386
1.3363363363363363,-0.5406919326101643,-0.5346173073297573,-0.5435148005364351,-0.5337000979081209,-0.4959306930027546,-0.555891775546083,-0.4390433340224786,-0.5452014468808677,-0.4837873306822697,-0.4984318796973203,-0.4929177402520445,-0.4477115339312697
1.3413413413413413,-0.49170034740939866,-0.5310593112345552,-0.484936575927264,-0.48206930148363,-0.4542289974529192,-0.4935901544759013,-0.49888850643709315,-0.4546548255903702,-0.5041250456965625,-0.5904411621194985,-0.5423049360424324,-0.3750127523149985
1.3463463463463463,-0.5737966435035343,-0.5332317080350055,-0.47531971050990274,-0.5224572519816816,-0.5533547085749304,-0.5998856999039119,-0.5566723854838326,-0.5476562491751326,-0.5505648764136555,-0.553278216903459,-0.47370076085122154,-0.5010231820288854
1.3513513513513513,-0.5035259950659606,-0.529818341211191,-0.4665912234838701,-0.5169051224081286,-0.5113914934823336,-0.4452081960835888,-0.4710733890298834,-0.5998779284742225,-0.5301830739686441,-0.42006903762621023,-0.5052812400016485,-0.5696699495098407
1.3563563563563563,-0.5463398179370476,-0.4801289077656595,-0.46841980670268524,-0.48550420537098854,-0.5175540157591366,-0.44052210063651714,-0.481194531189295,-0.5934337826712381,-0.4828234536147074,-0.498008978078669,-0.4566737472570198,-0.4895947706726303
1.3613613613613613,-0.40842882545131776,-0.535792172080991,-0.6122142431705468,-0.5751860945294203,-0.5129243343918349,-0.5046865289708155,-0.4995212839695195,-0.46551376937133776,-0.4217273184614147,-0.4741375637838171,-0.4616239402510524,-0.5391975346056819
1.3663663663663663,-0.4982058067785239,-0.5400448097844808,-0.6147994682738812,-0.46464453077897744,-0.525370192142794,-0.512308429329164,-0.4628175185793172,-0.5691426084513346,-0.47751745155071496,-0.5190786413520898,-0.4484704190523966,-0.5676826701879414
1.3713713713713713,-0.4837750298370417,-0.49581399598606424,-0.5137420420524609,-0.5278232717831893,-0.4891779115433581,-0.48599063671977627,-0.49315905083056916,-0.5251206622459356,-0.6051826378403403,-0.5052728134790268,-0.5516690679223907,-0.47986257402365523
1.3763763763763763,-0.5073431377048362,-0.5258129815302104,-0.5555259254170404,-0.4850038303594274,-0.4531706819060554,-0.49498562001383833,-0.5026178527610113,-0.44982267879802657,-0.5364417310989797,-0.5513986034242153,-0.3017129261373852,-0.47582449397015836
1.3813813813813813,-0.4821980226005638,-0.4995218749299918,-0.43026789468093485,-0.557838710758684,-0.49811253714560083,-0.5065805581353142,-0.46096149533393427,-0.48970403626777637,-0.5144966676419711,-0.4892507215161747,-0.4138718382766663,-0.4522740776344109
1.3863863863863863,-0.4875356602315658,-0.5115455787228699,-0.45306782905980336,-0.39100947930685565,-0.4493175615864581,-0.39002806681696495,-0.4653305510710473,-0.5483955005023126,-0.4652425752983485,-0.509305894173166,-0.3607516330592372,-0.5515217471075112
1.3913913913913913,-0.4797721776874856,-0.40414764851723434,-0.5335053336415894,-0.37389063379498566,-0.4886992682517547,-0.47833321798584044,-0.5091698894961536,-0.48128432610217786,-0.4789492396571693,-0.5399186004352976,-0.40877357390098584,-0.5330189797128125
1.3963963963963963,-0.5208559450079665,-0.46854529749374535,-0.4734206432483288,-0.37803606845498033,-0.4095510289180141,-0.49992614133392976,-0.4898564436868776,-0.49877364199169877,-0.404602246276482,-0.46831697158038027,-0.41428398895127266,-0.47853638612209154
1.4014014014014013,-0.511612730334756,-0.5946166296341173,-0.4240145799646451,-0.5066265586914593,-0.4745662488204357,-0.4342240272181092,-0.47259414147422746,-0.44862213792574246,-0.43763772253788075,-0.4421925639556102,-0.4666538700392919,-0.458737164584657
1.4064064064064064,-0.4440592089305954,-0.5002827898754161,-0.5040309696240912,-0.41321878858293265,-0.41895680785271405,-0.41791803373873043,-0.4414988550047443,-0.49854936869855543,-0.4058980731062185,-0.4939414322898627,-0.4664037284732528,-0.43541010787982326
1.4114114114114114,-0.44700391314076726,-0.4811927913612569,-0.38156021245951377,-0.46490708795378943,-0.42704458802215506,-0.39335939317539254,-0.4270480726772372,-0.44472437725359165,-0.4311967103835405,-0.5343159178578168,-0.42841743926214765,-0.4910038391809999
1.4164164164164164,-0.339802257200505,-0.44288420775496085,-0.42241804892338325,-0.40604290194884407,-0.4023329574547067,-0.39068936509760044,-0.46871865765877274,-0.3671873533231119,-0.38401008801768444,-0.45754365940297775,-0.438272242671485,-0.44654742898948274
1.4214214214214214,-0.3558591489359927,-0.3690541109700006,-0.4499646851172921,-0.3564150651435791,-0.44026959761809775,-0.45379717990797364,-0.43985956018432903,-0.4351564564076504,-0.38676377403764334,-0.39558184227212534,-0.3399758699102874,-0.4394728052208557
1.4264264264264264,-0.41567712025341097,-0.4974560695201894,-0.48575879663230553,-0.43913996218082396,-0.37019968054122343,-0.3970533488139099,-0.2866961907343252,-0.3609520993825874,-0.41785255416689726,-0.37476760647609925,-0.4031232008526036,-0.40014124254923633
1.4314314314314314,-0.31879304189984364,-0.36286576036861096,-0.3454916396622174,-0.41820450348076504,-0.3281401131463879,-0.4230849976151003,-0.38999933521381497,-0.3478740314589031,-0.4278664058597689,-0.4061169008437747,-0.3387314773613998,-0.37445458892969036
1.4364364364364364,-0.45900004081624285,-0.4451647064762691,-0.41608744037288065,-0.4597799868885192,-0.34377500755491097,-0.38865952839530654,-0.3121874701561268,-0.2718707664404451,-0.4816662361982449,-0.35839747104095193,-0.41076094942005487,-0.3675227674593129
1.4414414414414414,-0.40387486562090974,-0.3782842868668435,-0.3070838169218587,-0.2620770431736243,-0.39231198011298163,-0.43320785769025627,-0.3547761226940187,-0.3876581858524587,-0.35637875940201247,-0.29101197445187815,-0.43755941449986646,-0.36290847969472434
1.4464464464464464,-0.33459936761371245,-0.34220213748234757,-0.3553400609360925,-0.32283704603433894,-0.3020016077112338,-0.2554792745809721,-0.3863587562723435,-0.2924044362695803,-0.34313800781501713,-0.33748762103632324,-0.3293814833972847,-0.42960034077902554
1.4514514514514514,-0.37241435103619475,-0.3197232820697593,-0.3463964766315753,-0.3459238436828315,-0.2899006719840785,-0.3324362223663743,-0.3926324672791407,-0.35511808094453895,-0.3691020071124299,-0.2820501390546904,-0.29069354077801235,-0.2823056376113625
1.4564564564564564,-0.24881765473337852,-0.256929410603526,-0.36017719321488423,-0.3152023671213501,-0.29424772219819817,-0.30102202393669913,-0.336384378127987,-0.3611625516574253,-0.27006624290477876,-0.2382240278801485,-0.29168728881893513,-0.2736191367742565
1.4614614614614614,-0.3558688168723546,-0.3087009907783301,-0.2005757334312,-0.21498836748162814,-0.3838010187467674,-0.270644996131942,-0.35213388266355816,-0.278966766075183,-0.24080603921016633,-0.27859280261573116,-0.24001012741332273,-0.28803944445650226
1.4664664664664664,-0.3080887937646801,-0.2639539946264498,-0.2982716354723488,-0.2586151501492714,-0.29596402970203695,-0.274338834290642,-0.2677780597390111,-0.3185085854984883,-0.31926903131256823,-0.2402666392816486,-0.2768240393145993,-0.3160740529302766
1.4714714714714714,-0.22044061564294823,-0.288273784883216,-0.2405169561879128,-0.31506803132012634,-0.36203437406030603,-0.24780509751878688,-0.325715670570831,-0.25272761966425333,-0.348899337338061,-0.29211966608357004,-0.24124052740680269,-0.2691867163234326
1.4764764764764764,-0.2262961942859841,-0.29898323565398405,-0.12475503735406838,-0.16757991349584012,-0.2642523941548348,-0.15612686077053523,-0.20179857393604544,-0.2647742058285244,-0.21775699019037287,-0.23399425784133804,-0.21044860766277587,-0.2907452227136851
1.4814814814814814,-0.16450217982720225,-0.16635950343498368,-0.2057330284733625,-0.30420469766118174,-0.28893551177572824,-0.2909765353403443,-0.19777582610693306,-0.19986672361990412,-0.2421392159514043,-0.17765363512579901,-0.29133921276199376,-0.3508553116722471
1.4864864864864864,-0.16044718192392826,-0.1551493747848339,-0.15721793640222093,-0.3028130990871501,-0.25187174274189505,-0.17631359166822202,-0.2552920649543473,-0.21748948802429674,-0.17300783283704463,-0.17654327204406184,-0.2619698664856076,-0.19173437285833583
1.4914914914914914,-0.288975578965177,-0.20695384522857374,-0.1589379446614791,-0.08791199013269343,-0.16043506356774165,-0.21508993678573193,-0.20109795641053652,-0.11276717832796754,-0.26549144053111273,-0.12338234590307721,-0.23662993384548436,-0.11333680750801697
1.4964964964964964,-0.17837204682434876,-0.1204383262729376,-0.14111789459812363,-0.1570673070669023,-0.18310300099652055,-0.1211050970956598,-0.19454948172077796,-0.12397663592955643,-0.12730335656412786,-0.19896658585001914,-0.1404054162404233,-0.1762562729892182
1.5015015015015014,-0.19082671114391675,-0.21789747865160125,-0.06875696733696673,-0.15214597119964943,-0.22291863806939455,-0.10801916822417934,-0.15033165387745373,-0.1893282199942815,-0.23695391398554838,-0.10788020218592612,-0.20267852500071096,-0.12214630095973907
1.5065065065065064,-0.16352020664724515,-0.06726704598077521,-0.16707314965411227,-0.25956491332850323,-0.14758675577677696,-0.06648380687910109,-0.11117698447563683,-0.10605754666866875,-0.13858358855792022,-0.13576117329743756,-0.09623559755990352,-0.08326587312100911
1.5115115115115114,-0.04379103163320461,-0.10694920414944749,-0.0882190220723085,-0.09392139097470108,-0.07458320412166031,-0.13722705786744643,-0.13311492783651954,-0.034974986205298444,-0.1241978860452133,-0.15044120798771138,-0.10819134239515926,-0.14695646078664448
1.5165165165165164,-0.12340541898631882,-0.16321448178686043,-0.12118176186826468,-0.13899885151062033,-0.11124128906638601,-0.12881389462411985,-0.10181812997577111,-0.07149777635693538,-0.07129000133567928,-0.087543224790405,-0.05897277153793389,-0.16104870378753972
1.5215215215215214,-0.10668715534605488,0.08221093879956197,-0.10826382747627629,-0.08210095026135672,-0.1435315492451026,-0.11095182089609368,-0.1792586602168833,-0.12453454199011474,-0.12678686907415007,-0.07471409865089755,-0.0024163219955411486,-0.0888980121901664
1.5265265265265264,-0.025054618238514858,-0.03501998191455932,0.04013352255732745,-0.04935547693412781,0.028957874812618967,-0.059125896095483,-0.10261052564480119,-0.046757275188791005,-0.048090758009442465,0.07172374161425694,-0.028913207152627466,-0.028656392536508656
1.5315315315315314,-0.054647734884784,-0.09805280621919248,-0.07506267883101905,-0.0841910064343547,0.01324889826932129,0.03182436215141171,-0.08255139804717979,-0.0481355476274314,-0.07067420895624353,-0.06973829935077677,-0.04200947733548942,0.08920446999572752
1.5365365365365364,-0.07344564873982698,-0.058185309375770475,0.09316148505683589,-0.003373745630728134,0.06969962645840516,0.06608501167768112,-0.06622218327986222,-0.015642907843032492,-0.043060350873281014,0.018816133436619076,-0.07583873741637917,-0.07013407552300205
1.5415415415415414,0.030766467832258823,0.05826731323267732,0.0905031689150393,0.0005158714539636108,-0.01098427531036987,0.024875223264754796,0.03318444232462288,0.009493213739026535,0.04893483728857162,0.0226587595820052,0.07551083140970809,-0.019567160250469263
1.5465465465465464,0.06777527911374251,0.02664775123003909,0.06551850131306089,0.009887007667065746,0.13492124384891271,0.07525572328644953,0.038003505749447296,0.054815542016714375,0.055172143742523945,0.04142450471647087,0.038782396194505436,0.003932575704355075
1.5515515515515514,0.05514270013433267,0.0589012120892211,0.050990275684658325,0.009449677170592835,0.05477991849177884,-0.008415164336472956,0.09312735914918452,0.026036052121667926,0.0031318556695278596,0.04954678711421016,-3.234229066216565e-05,0.2430579617187993
1.5565565565565564,0.18440924592421892,0.03276756752964641,0.021621754264091193,0.1321085098168241,0.15298556902926774,-0.03428044720774377,-0.05331051328136638,0.06743727480559628,0.009708851896199355,0.046271453567089005,0.06495973629736485,0.06036953124479799
1.5615615615615615,0.16486601100901224,0.048049323705769684,0.05296792531490299,0.09055376059763594,0.08918522235144412,0.08785321883407693,0.11421953726773917,0.162903258490685,0.08212247975033084,0.13381738301758458,0.0411665555585113,0.09772394332466453
1.5665665665665665,0.04658495666250541,0.21102184594295886,0.14106960434229052,0.1153281177680399,0.15723058057330436,0.1093767298483272,0.11576920359480553,0.10449743764178708,0.12102542962237461,0.1317220594681612,0.17152534497503738,0.12014378249153243
1.5715715715715715,0.1300365101155322,0.12509228427805968,0.04675868995452839,0.1446764308254416,0.09208099406858189,0.13860446274303162,0.12902622985793474,0.19395972064218883,0.20759586799010932,0.1543018577360903,0.06563561884010366,0.1408717240758456
1.5765765765765765,0.069515341000784,0.1417646924533115,0.22746306912875008,0.15607084696740045,0.14489573453942015,0.19162601332055468,0.22752903663979704,0.12744837894253824,0.2108540995254123,0.16824837993496738,0.19303166742280495,0.1729910373216607
1.5815815815815815,0.18246614846948772,0.19133768662339581,0.14585660232148756,0.17238300404193643,0.1869943738703188,0.15273112957412416,0.2441312150385786,0.2479244587538901,0.09552139442249694,0.14676879494038647,0.26606367778852813,0.1662559971652111
1.5865865865865865,0.1826873552907571,0.06334693361635327,0.11354057664477966,0.25051742993147924,0.23360883239340297,0.12395721564515122,0.1957921578014878,0.16329927292567162,0.2466802345506512,0.22865904811681248,0.18107770560938283,0.17253444811316931
1.5915915915915915,0.28413376312828187,0.23044339676903963,0.14311445930055008,0.15986814879979333,0.23403425464514213,0.18528553328083458,0.2410962740232433,0.16112829201056714,0.22883789521509634,0.11513492087918024,0.2507743544533053,0.3368542824822176
1.5965965965965965,0.2991867942427912,0.2116751463905327,0.16313138589065992,0.2845084929517527,0.1536793518878462,0.17780409837984545,0.291833778062036,0.22134189022957018,0.2957832483547882,0.2714276624017361,0.17710428679012125,0.1602253088117298
1.6016016016016015,0.14820291456974347,0.2622681889139485,0.267591280693675,0.2590526464099483,0.1814888455745155,0.20139272824556176,0.2440244850762322,0.1348461895087893,0.24997928475407957,0.14321672013295977,0.3052133329623508,0.32000722469474085
1.6066066066066067,0.2727595774891841,0.29243786807483074,0.24635932851817777,0.2550585831903712,0.27331523167630495,0.34486825426036943,0.31101739795314465,0.2660527181289224,0.2883693993311126,0.22099487635695017,0.2980344855022145,0.2691771168675595
1.6116116116116117,0.2739457977998725,0.27636229988800676,0.2880055114821841,0.18623447990757216,0.254839257787506,0.288955124651494,0.3057162145936879,0.2515930187755487,0.2334323924680945,0.3001346021768816,0.3402484600351997,0.37021526878348887
1.6166166166166167,0.28571878968020076,0.3002628471848279,0.2609737489659765,0.3011001169867668,0.2970901304911664,0.3865301219353053,0.3079379705708489,0.1742177843548504,0.29031225461230087,0.2803574796200994,0.2773052398827428,0.31639218127143853
1.6216216216216217,0.3157300817941052,0.42208473607256813,0.32866067176319036,0.24037434299620233,0.31682559067306504,0.2589587527952345,0.41218210885605383,0.3015485069054047,0.32548907923063575,0.23753498962118094,0.24867896810104456,0.35904055844967564
1.6266266266266267,0.41423282667296996,0.449928788527201,0.41234812797104786,0.287435605234399,0.35341676069802264,0.42980923586471353,0.44285643427027926,0.3348593536744277,0.30602157789567375,0.3671302719051066,0.3360933751413072,0.33511766969096235
1.6316316316316317,0.35501145063143014,0.36117015787502493,0.3531006660273503,0.38091108302894805,0.41608385415962446,0.3750285876617634,0.3147307453821412,0.2789531778384297,0.36430010030537063,0.2796525067162453,0.2637159427419616,0.41999749773882517
1.6366366366366367,0.40745124145327166,0.40993675916413963,0.33492337681583073,0.28398271205529046,0.3491426586394176,0.4177078659910502,0.37634338872271167,0.39555755763427636,0.3353660139982046,0.42800155253501326,0.3977231608176165,0.3028668656454892
1.6416416416416417,0.28878169267623255,0.39345790948808235,0.42017519666632414,0.3184981684756049,0.4508405800600636,0.4165879639917203,0.34001127155941546,0.46491892585539374,0.3788068522789616,0.3954459525100167,0.36510635770662014,0.37723247756816664
