time,lead1,lead2,lead3,lead4,lead5,lead6,lead7,lead8,lead9,lead10,lead11,lead12
0.995995995995996,0.9454717557455924,0.9075939757546599,0.9898184823632943,0.9201041802378573,1.0159760298034672,1.0144518564647542,1.0318599890191826,0.9358097547294865,0.9487196182052711,0.9872788861680689,0.9914568745447307,0.9867406802565122
1.001001001001001,1.048817098734673,0.9541019394268933,1.0843290664629128,1.035728454647474,1.0302946962351505,1.000275794695582,1.0834422668461223,0.9370280125409335,0.9651765735772123,0.8216380013575654,1.023525905880069,0.8834314339108826
1.006006006006006,0.9760334947581857,1.039445296057584,1.0093689348995973,0.9301301693768231,0.9189510946797538,0.9306233933935782,0.9856794058600197,1.1300760390368894,0.9542569799267024,1.0227292664312668,0.9698262589530642,0.9664801120518969
1.011011011011011,0.8980619993549622,0.8806168098825957,0.9228060790167368,0.902572973618463,0.8829589256295062,0.9910427163998063,0.9283958737464858,0.8707754568236565,1.0241856347526916,0.8460483963701027,0.9399114988524035,0.9643912916745829
1.016016016016016,0.9909502480794415,0.9251692800822399,0.9497450043986128,0.9656860245927519,0.9133042312559916,0.916154730748641,0.9890503195525278,0.9362354073302033,0.9492755292997836,1.0060099230041715,0.9644634696054465,0.8956215342727207
1.021021021021021,0.9406033486605441,0.9740551333298261,0.9063285302989708,0.9310034966035041,0.9441473355139234,0.9058082057720704,0.9245314545091331,0.9610592048928385,1.0353530726559872,0.921096460173768,0.9474201951963104,0.9886884029737818
1.026026026026026,1.006563441072073,0.8629216760631714,0.9396147716853941,0.9102057836029878,0.8603715732493964,0.9833576326812498,0.8088189586370256,0.936008791183617,0.9423736910623483,0.9665463117895795,0.8486140520199233,0.9610645690170887
1.031031031031031,0.9569785756172218,0.9583240883953592,0.9076223780904328,0.8947410651455617,0.9771365811471163,0.8807737066197958,0.8699583522497827,1.0127110663203633,0.8622935498305091,0.9252949304077773,0.9191196531137161,0.9141405834912085
1.0360360360360361,0.9115198318643457,0.861439599588639,0.863394483836857,0.9245928470495254,0.9923996858297985,0.9194162329020293,0.8624972479778936,0.9324186541029993,0.9615096658734803,0.8601416939268627,0.9209233382609742,0.8837954945772729
1.0410410410410411,0.8826852155780328,0.9269764060088808,0.8911855067359279,0.9459861237782083,0.8596375295884442,0.9181479293473865,0.9437566001481497,0.9692995913926388,0.9054521932537797,0.8854632780980568,0.9246894888749291,0.9016155191628009
1.0460460460460461,0.8666779536636113,0.8820565994494665,0.7969659485758516,0.8598717335679603,0.8703194053034937,0.9622224753826416,0.9255663620396272,0.7487931137825781,0.8102501313154706,0.8773854894110359,0.9161456354975438,0.8370236143291002
1.0510510510510511,0.9176307322977121,0.8465008923138488,0.877988916897544,0.8725349592580062,0.8672473815242254,0.9506057187108654,0.83361017392586,0.9489755389915854,0.8678093291258892,0.852343449305041,0.8611297572572445,0.8492829440807348
1.0560560560560561,0.7900791378278728,0.8702151099093399,0.8067587655911442,0.8586446817448626,0.8370926433468096,0.8126925517948765,0.9056923518714998,0.784161495044493,0.8029763881065917,0.685562360833537,0.854704362784793,0.8050881436348927
1.0610610610610611,0.8037625664207019,0.9263147381925998,0.8215501031690394,0.8722672279850221,0.8273583030507001,0.8547699414825101,0.8563037960321266,0.8206976050835313,0.7702471729663087,0.8575981883524967,0.7691462640268111,0.7830520882442724
1.0660660660660661,0.7926826438590742,0.8044955937409074,0.8257617547307038,0.8175250745978222,0.7855854756081831,0.7400500464812158,0.8445605363621361,0.7474174730254105,0.7761867559693415,0.8385818182729086,0.8024977315045055,0.8379640186302072
1.0710710710710711,0.7993668447185146,0.8562772601129629,0.8278339045715888,0.8260491413095005,0.833578237500865,0.7537210419994316,0.8664901190596636,0.7130752676480885,0.8473765278234464,0.8353515916715523,0.7504622869984177,0.724946089983576
1.0760760760760761,0.7630157187011697,0.7742128584797343,0.7702988230416458,0.8500691499428961,0.6978590489276011,0.7360299493175017,0.6947768448035835,0.7253040634342466,0.7763810046023489,0.7823591828192731,0.8294932186847381,0.7877466967170378
1.0810810810810811,0.7510725666645457,0.8304909371167252,0.7532203052529434,0.6215966910976852,0.7922390125471921,0.8547755722988601,0.668541315422216,0.8379093701159196,0.8288971829976759,0.7411083013946086,0.7912023589158824,0.6935255562939113
1.0860860860860861,0.6883711172908193,0.6509646376784612,0.7529471961960905,0.706206528208249,0.7299427931968971,0.6596894418579853,0.7436228119675675,0.790616595284775,0.6935515046332199,0.7443634467315422,0.7436544021867274,0.6831228021255623
1.0910910910910911,0.6573839620012099,0.6271767739546052,0.7050777344126967,0.709581709423051,0.6972333518638226,0.709811082904651,0.7641994204436349,0.6687552810714942,0.736574062177671,0.7461740884175927,0.6235332100098788,0.6600631165744483
1.0960960960960962,0.6886458765702316,0.6705135912209327,0.6655499282242637,0.7497303986102506,0.6351219811446401,0.7079734617993523,0.5965390809834294,0.6470154897729958,0.7497853471165741,0.69512803191608,0.6917003115631318,0.7153527677760143
1.1011011011011012,0.5829898144527698,0.6347386004374107,0.6824768655865932,0.6431313652101719,0.6638038724413593,0.6455736513423961,0.7654168956290304,0.6862252166341476,0.7006081952325452,0.7212432987951699,0.6521981378109482,0.6790666520650477
1.1061061061061062,0.6095021984480277,0.6517435419844607,0.6623708608634328,0.5678061956561495,0.6862904551440351,0.5929682719833717,0.684061024834333,0.5938844450430458,0.5791861853516096,0.5350989087800448,0.5980923600058221,0.6181038631531729
1.1111111111111112,0.5936655796511823,0.5567238668224797,0.5689708457381029,0.589468445296829,0.582876231780789,0.5572756806972389,0.5477270512186455,0.5129280047945588,0.48936432959166787,0.5472299478068996,0.5952739869034587,0.5813540008899717
1.1161161161161162,0.49059647969013914,0.5708491363561873,0.6091189424324329,0.5793263516373733,0.607766361459753,0.5149163711179325,0.6072442039856333,0.5962224013980097,0.4775109111498984,0.5129556308764878,0.5299765921508606,0.6726278384724664
1.1211211211211212,0.5476964497919876,0.48463084732171074,0.46721024979290654,0.5570329560378697,0.5513049905932297,0.4964445617518081,0.5400728133606609,0.5087051508071962,0.5571128081561086,0.4433339791078952,0.45756860854554365,0.4285313985368277
1.1261261261261262,0.4133385615147674,0.47423185538368084,0.39338090573050405,0.5510922680573298,0.5500587305952043,0.46384685147864546,0.5674778398836483,0.5008240241536376,0.4730496166748508,0.5581855974422334,0.4459805492233182,0.42030086155938784
1.1311311311311312,0.4156097837718253,0.45373422487370435,0.42792887833016224,0.3517476280635581,0.4233116549454028,0.4385185397949737,0.36428385747975545,0.4063321404681291,0.4523159141924616,0.4790255487096935,0.4186518923689134,0.4369754994736881
1.1361361361361362,0.3644150236804535,0.3160045556691396,0.38132091243549954,0.3766933229730026,0.44356660440553464,0.4112144222275777,0.39663926615478684,0.3766794520728684,0.41979795831914746,0.39642087935263803,0.30402506876676527,0.3732201965843022
1.1411411411411412,0.3370917369660882,0.2807944953327438,0.38135392790200656,0.25944588912565136,0.3278119148365376,0.2897145325832476,0.2323345460268177,0.26895285063089164,0.29804069208260425,0.21274770133749193,0.36535032419925,0.29925367655344004
1.1461461461461462,0.24992478508831478,0.16207674206080508,0.17907031412886437,0.25170122765361047,0.22177059829007406,0.21839182747099342,0.229845767347358,0.18272763365534903,0.21722977119660414,0.23984160155479314,0.21601673657164833,0.3357455366553428
1.1511511511511512,0.08511765908774752,0.1198273747123576,0.14698305144155344,0.17702637590884207,0.2606447969263229,0.07883774818659627,0.1571844535160474,0.13620458539264216,0.2044810379455807,0.13987703033203305,0.12647422598174485,0.16724165992382495
1.1561561561561562,-0.1471226150864265,-0.11788527684001306,-0.11870500860360485,-0.10798966844399327,-0.1638481300165909,-0.16860859247787813,-0.11507118007807884,-0.21182800332772733,-0.11924058674156163,-0.10348052293010505,-0.15925935696347782,-0.19819609244300454
1.1611611611611612,-0.27770142988313823,-0.2089421910016709,-0.22907359030474028,-0.28623539559555666,-0.23625629738635434,-0.21516114200020184,-0.21353984350324745,-0.2955538768429579,-0.27785138898906786,-0.2458379306998731,-0.31103135025029893,-0.30659178751349614
1.1661661661661662,-0.2767120546095711,-0.2851372022545311,-0.2972247202816625,-0.32053319285975007,-0.3515536373975706,-0.3172081009423469,-0.2887354410263102,-0.31894078467201714,-0.3636358665137723,-0.3664057994247778,-0.2053550653673265,-0.32576624422664296
1.1711711711711712,-0.43619960156185345,-0.28784368718940007,-0.3588184378539966,-0.3471988009277359,-0.3738149896466369,-0.3074868909211764,-0.4011408416020388,-0.38311999296669513,-0.37942357076879085,-0.4194342542847979,-0.3907920123178579,-0.35358105461590483
1.1761761761761762,-0.4581228635802047,-0.4322203307210683,-0.49489111783021184,-0.5072967376338509,-0.3606980085524272,-0.3995612450663915,-0.4766266857232224,-0.3546049080657534,-0.4665577276694013,-0.4307363282417481,-0.4227393554687279,-0.3970971599760637
1.1811811811811812,-0.4601712867739964,-0.48938618516428084,-0.46058366799751216,-0.5530177408991963,-0.4228238624656256,-0.5408455504074121,-0.49456579927198036,-0.5389265289354461,-0.5036710602222569,-0.43353648293735303,-0.47953361492835506,-0.4430698583436175
1.1861861861861862,-0.5493437449595154,-0.5051380066459985,-0.46416097176188137,-0.6159748536429239,-0.564741446328217,-0.44265775899720927,-0.4790255665789953,-0.48849430960774365,-0.5825912589908464,-0.46326233823260055,-0.5256163338302571,-0.46789286030887767
1.1911911911911912,-0.516560190497677,-0.568008054321406,-0.6220719961330053,-0.5771829709482026,-0.5930446917741303,-0.6167440144521468,-0.5645918732796132,-0.5714702044428331,-0.47276999768282374,-0.5176246404760773,-0.5699020014462188,-0.6379414675592361
1.1961961961961962,-0.49259796971433556,-0.5803972300675431,-0.6071862603541277,-0.6542653273065195,-0.5984203273040289,-0.5449437015022995,-0.5721173741750989,-0.545642715629598,-0.6027942784164323,-0.5793077149550706,-0.6712781160377475,-0.6837336483235602
1.2012012012012012,-0.6463446318071799,-0.5798532663397821,-0.5793268656994557,-0.6218521398214825,-0.6098389983896564,-0.5613787562817776,-0.5930974880382178,-0.5664452587937752,-0.6382943205703883,-0.5728461908752934,-0.6227903569624433,-0.5999932531733084
1.2062062062062062,-0.6480649032375156,-0.6168407805974954,-0.6001573115607154,-0.603960563646633,-0.5875762996441091,-0.7749165802873897,-0.709045210368098,-0.5950098081184083,-0.6857638739467465,-0.6121081589347482,-0.6030688339938873,-0.6247157971619522
1.2112112112112112,-0.6856062768568129,-0.6435904824335992,-0.7129711976045863,-0.6285914839313514,-0.7322152901089043,-0.6678938535299078,-0.6584989526812638,-0.7002144028100934,-0.7290299340880304,-0.7314029563257298,-0.6565520405098132,-0.6598629483521119
1.2162162162162162,-0.600479251140534,-0.7264020313658442,-0.6608154835635621,-0.6819908074980592,-0.8142596996317847,-0.71722942265766,-0.6438141033487447,-0.6755981605800518,-0.7175846470839545,-0.7422579186377456,-0.8137254016651717,-0.6398013008076756
1.2212212212212212,-0.7474596843179658,-0.7110812466271679,-0.7126795073079307,-0.774586086310076,-0.6855143605371532,-0.7117712595858224,-0.7816444304694452,-0.6900985680042379,-0.706016785428256,-0.7470722627420652,-0.7722311507929653,-0.7202007126659034
1.2262262262262262,-0.7308559510502005,-0.8420936577014986,-0.7206366653034173,-0.7376484059692151,-0.7910367156301635,-0.6823574003914845,-0.828034763544461,-0.7059391593730249,-0.7830255118871771,-0.7010530533178915,-0.6830628056052325,-0.7207759287494102
1.2312312312312312,-0.8255865905966376,-0.8706907096979152,-0.7181623363773647,-0.7628260641230018,-0.7924513959491954,-0.6774875073182528,-0.8482608402341146,-0.7091078218755499,-0.7704316870968706,-0.6905878040255798,-0.7784415729335004,-0.7642972056346516
1.2362362362362362,-0.821141721872604,-0.7704040997962559,-0.7611922874572964,-0.7988920474161997,-0.8636804208698647,-0.7683335934875141,-0.8180839055936014,-0.8002881692812743,-0.8377125829865537,-0.6986278084449902,-0.852099518791849,-0.8066119093634156
1.2412412412412412,-0.862445542592035,-0.8159050354886433,-0.8310233564656757,-0.7793473522760692,-0.7991416065283118,-0.8885148875520512,-0.7842162650624891,-0.7892652526926021,-0.7301297542576259,-0.8950400598673339,-0.7697073747166274,-0.8725090598673495
1.2462462462462462,-0.8408615890213881,-0.7461064489846971,-0.8447833594516984,-0.8335256277459675,-0.9241657268504437,-0.8981555291732023,-0.7726774693936035,-0.81656641815531,-0.7446641514839196,-0.8406524995746844,-0.777581901695441,-0.881513352192507
1.2512512512512513,-0.796301395802469,-0.8462533407234799,-0.8424341853840112,-0.9041764834185739,-0.9034575745672102,-0.8345012449310595,-0.8916719517203269,-0.8542260638458692,-0.8020748648496371,-0.8624553353830801,-0.8539053008293064,-0.8229879201436162
1.2562562562562563,-0.9991557591145439,-0.8353082940798061,-0.8031818359521793,-0.8801448091403634,-0.7892598795136955,-0.8485652316753473,-0.86964345411076,-0.9045746707600606,-0.8080662188006287,-0.908553868448274,-0.8170229434941435,-0.7759405672326414
1.2612612612612613,-0.8553050304458064,-0.8688042159138681,-0.9724264125936455,-0.9181611472719007,-0.8106471426955921,-0.937249567442409,-0.8532620753812596,-0.7876403032984765,-0.9155986555449773,-0.8477505618212221,-1.0094115690313605,-0.8038500728296938
1.2662662662662663,-0.927899629706289,-0.8939647136091314,-0.9681219140063467,-0.8115232010765207,-0.9418856806759127,-0.9172545165569702,-0.9435491193385132,-0.9258417411780756,-0.9316450291819919,-0.8183526386617619,-1.0215579430680184,-0.9723476090374106
1.2712712712712713,-0.9105213660052979,-0.8803887018548523,-0.874185430925553,-0.8832713449978745,-0.9604926663354934,-0.8386546151712614,-0.9369255109323537,-1.0148912377463866,-0.9075085643278745,-0.8382909289906493,-1.004194591978394,-0.92695168261085
1.2762762762762763,-0.9812887668577334,-0.9296231097589238,-0.9438326021026398,-0.9078079507131058,-0.9348419836490752,-0.9344976874449031,-0.941810642020414,-0.8976814086241552,-0.8687207795772838,-0.9706405514914995,-0.939126525977902,-0.9522189990930352
1.2812812812812813,-0.9292058726964986,-0.9200276992066561,-0.8554079501687986,-0.858463851447194,-1.0305176437593477,-0.9201193137153674,-0.9546992064540851,-0.9239772165565685,-0.9941095807849328,-0.9786548184932189,-1.0594483766190772,-0.9946296898796078
1.2862862862862863,-0.8598640996456786,-0.9108915670147615,-0.8820189950387306,-0.9477157873090676,-0.9535609055516772,-0.8944420801115034,-0.8855969730501885,-0.9183666582063601,-0.9308393769632914,-0.9068784776193742,-0.9520177498715914,-0.9815192444346249
1.2912912912912913,-0.9404465081018629,-1.0004017631082291,-0.9184344841490295,-0.9126747756391801,-0.9712423194794849,-0.9177171898194433,-0.915014301938166,-1.0300454370872991,-1.0025635235996246,-0.9635093825055417,-0.8839421454546244,-1.0048719511228643
1.2962962962962963,-1.0268540119575515,-0.927352612796695,-1.0523132150523573,-0.9021222082504421,-0.9947891449375142,-0.9568106339411191,-0.8809510281430749,-0.970899748175417,-0.9329727509482927,-0.9313807547461607,-1.0446795747266915,-0.9619273544274194
1.3013013013013013,-0.9393540793910181,-0.990942211751174,-0.9236922824593796,-0.9570274443606571,-0.9900941212361306,-1.0177148711710233,-0.9890315266132226,-1.0301337798836618,-0.9251072324844994,-0.8674671871218553,-0.9779447565254591,-0.9908173463764046
1.3063063063063063,-0.8938325148404187,-0.9637198022949113,-1.0357603097964803,-0.9665854181818737,-0.9759180443517624,-0.8933997327002914,-0.9363351986833045,-1.0221630874264795,-0.9550800411866023,-1.0045792261404007,-0.9707046242281818,-0.9713376699428135
1.3113113113113113,-0.9843971568536327,-0.9466951258399862,-0.964471275678401,-0.9072909814062304,-0.9266616650817754,-0.9820791415279513,-0.8194187128241491,-0.9921291958649419,-0.9968222284569322,-1.0077392090538204,-0.9901578151713324,-0.9501183008304761
1.3163163163163163,-1.0187767958283276,-1.0117652494089981,-1.0065761650353064,-0.9691424942061835,-1.069997572871759,-0.9769502991999833,-0.944146273055812,-0.8432526597130385,-0.9916530752719185,-1.014819344299637,-1.0267381661170862,-0.9361397811391086
1.3213213213213213,-0.9750063060406488,-0.9645057210852516,-1.072497852356031,-1.0910998118074975,-0.9818009014983685,-0.99465819040735,-0.9810419194116471,-1.058977882994515,-1.0277684389641182,-0.9466098272227119,-1.0038740936928452,-0.9639892304997877
1.3263263263263263,-0.9205921648282778,-1.1014356204141895,-0.9522032062457599,-0.91592789602028,-0.9619755249115421,-1.0343116520703803,-0.9648283151712858,-0.9005011485851752,-1.0318177633586851,-1.0026204052173222,-0.9815553667592801,-1.0221938869775458
1.3313313313313313,-0.9282072820567181,-0.9622133986816469,-0.9747711997147676,-1.0173538865688843,-0.980750556800741,-1.0203547756815792,-1.0179492688744147,-0.9064404010367632,-1.0315727731706126,-0.9666289744373517,-0.9660551370682158,-1.0634627072516603
1.3363363363363363,-1.0264885422631511,-1.077322583477737,-0.959783610597004,-0.9495859542252054,-1.017560318100048,-0.9470342184557875,-1.0230103366392926,-1.0118291158497725,-1.0073498332971274,-1.0211206858456165,-1.0053823069376289,-1.001895724108553
1.3413413413413413,-0.9298532908822276,-1.0785023390645883,-0.932591923287679,-1.0499793498568315,-0.9894622237890921,-0.9379501090670559,-1.0426961944515607,-0.9947080274688966,-0.9841605706229793,-0.9859466024783579,-0.9946384949703543,-0.9417448268313757
1.3463463463463463,-0.9464635320213728,-0.9412146371838139,-1.016870958834973,-1.028858821987996,-0.961509961375628,-1.1033044661593432,-1.0250730054611674,-1.0552788226336873,-0.9487179097804969,-1.0445851086579452,-1.093301109796415,-1.018206904248853
1.3513513513513513,-0.8892904339206135,-0.9521494086126372,-1.0370075589049297,-0.9118444838558858,-1.016728061362399,-1.0371324598084901,-0.9765665735311931,-1.0066184004806291,-1.015252232205752,-0.967956492908168,-0.8831407761938462,-1.007667421626354
1.3563563563563563,-0.9696170971740905,-0.9827809722541416,-1.0632650044296432,-0.9798394200410032,-0.9362390547446674,-0.9958896795144805,-0.9484244007475319,-0.9875684119949291,-1.0711935186362973,-0.9643648904774009,-1.0708463556086765,-0.9881513792144327
1.3613613613613613,-0.8702893240800265,-0.9676099974712918,-0.964894956692435,-1.0571702659328817,-1.0123721961948418,-0.9904380775528433,-0.9468327426829766,-0.9666884622363481,-1.0109592826547056,-1.0580524689108362,-0.9497217488513113,-1.0096256409384212
1.3663663663663663,-0.9975916824603658,-0.9708324711756778,-1.0557053871455884,-1.0182877514948823,-0.9798172280363392,-0.9765281830098195,-1.043082905509001,-0.940774356095538,-1.0472043481849018,-1.0930792207910296,-0.84919433754714,-0.9796786200222019
1.3713713713713713,-0.9992524182420434,-0.9824377966454751,-0.8237126105906822,-0.9619390846346456,-0.9804723716241698,-0.9912154447581898,-1.0514679461058227,-1.0879508063051397,-1.0328130559211885,-1.0526814345199007,-1.028067815636455,-0.9807845762036913
1.3763763763763763,-0.8974642817557712,-0.9803669268668838,-1.1402304802867216,-0.9389176508949963,-0.9610454517679531,-1.0433491880603745,-1.01202077406329,-1.0274241010968077,-1.0004415158826756,-1.0021944796244862,-0.9878590893439304,-1.056416037801348
1.3813813813813813,-0.9837350746269864,-0.9246649772524776,-0.9222658341852923,-1.0509324008852066,-0.9760026552795293,-0.9781611023075469,-0.9909198702735289,-0.9478136179258125,-0.9886440097753016,-1.0124170021681798,-1.0363649058214432,-1.0292450745177508
1.3863863863863863,-0.9491874667706847,-0.902995281186919,-0.9674615588064215,-1.0183224181452082,-0.9243663806685698,-1.0235564585331367,-0.9939499066282168,-0.9692604481287004,-0.988662100556144,-0.9890992547927561,-0.9637834842051486,-0.9339789239363042
1.3913913913913913,-0.9530686889793689,-0.9392751654886522,-0.9712661631402896,-0.9766046298674091,-0.9887543741170323,-0.9216013438523526,-0.9528426043072522,-0.9400831910996426,-0.9887366248177183,-0.9266507329202693,-0.9712657708548765,-0.9679090259617533
1.3963963963963963,-0.9430194078080553,-0.9839793596122494,-0.966236102615181,-0.9772306416298809,-0.9878933413486876,-0.9742842283666268,-0.9467287725058935,-0.9963810595994894,-1.0153324310003689,-0.9335893211020081,-0.9415063239964891,-0.8729031397833498
1.4014014014014013,-0.8608073180314485,-0.9981776986484194,-1.0162210126387645,-1.0089722407167396,-0.9135283982689558,-1.009449978247813,-0.9010221568450967,-0.9296425619304272,-0.9393225674158234,-0.8674144172314426,-0.9238485877877266,-0.9966763408836021
1.4064064064064064,-0.9767379017507817,-0.860281992444258,-0.8850366274531907,-0.8821380128919589,-0.9559314131682011,-0.8520971550786911,-0.9902598538266718,-0.9058139980257386,-0.8651806820007544,-0.8715028586008758,-1.0238549111186215,-0.9582558236616268
1.4114114114114114,-0.9829027388907638,-0.9309752386357423,-0.977115233218165,-0.8713742756143094,-0.9332556613771711,-0.9420367021481346,-0.8998661858258445,-0.9310633340800754,-1.0182818850402091,-0.9089841190223454,-0.9440140597326793,-0.9616075123250283
1.4164164164164164,-0.9182038266565014,-0.9763345542297615,-0.8136589363260421,-0.9112954949500168,-0.902241344656041,-0.9225935245864197,-0.9559012750842826,-0.9157266624051332,-0.9576528564722798,-0.8223523547374627,-0.9619117519504671,-0.9325305436366779
1.4214214214214214,-0.8051472587920319,-0.916271963822112,-0.8833972323348325,-0.8326487528196596,-0.8261995966265361,-0.8939857757801289,-0.8601323946235457,-0.9568561899119117,-0.8348699567266747,-0.8749402671355677,-0.8617542928131485,-0.9310150001079174
1.4264264264264264,-0.9878974365071933,-0.9311966126982538,-0.912175872302014,-0.8772253127321895,-0.8636865500978369,-0.8325372632644605,-0.9050907051955697,-0.8918624639041862,-0.7919457056114925,-0.9305991533079732,-0.958310136386636,-0.9438534194813857
1.4314314314314314,-0.9106960875153075,-0.9246463191024665,-0.8609184821822575,-0.887957174741823,-0.9330332977113877,-0.8642883757824819,-0.8671636454242825,-0.8033269461688838,-0.8928794397423576,-0.8566344821679577,-0.8955518690295253,-0.8536929254908743
1.4364364364364364,-0.9336437460201753,-0.8619548446773657,-1.0052148246699981,-0.8678808232451057,-0.9202913131121955,-0.8246914877536067,-0.8471918595085192,-0.8541680535258076,-0.8566690930850746,-0.9384999616461669,-0.8401047292547156,-0.7692263881397186
1.4414414414414414,-0.9359787748719451,-0.8608206971061265,-0.8326143048879526,-0.8183252024795471,-0.880734596033273,-0.826151878401081,-0.8285919094947484,-0.8267262617854544,-0.8486468326180946,-0.8822219834180967,-0.7994022308198911,-0.8099845776986782
1.4464464464464464,-0.8615595691377017,-0.8750974174488776,-0.872756225749622,-0.8031803538743946,-0.8889505211129735,-0.8654560351094738,-0.7950900309501268,-0.8669097836172015,-0.8308711728660034,-0.8859265539300453,-0.8455055232529066,-0.8080801577174824
1.4514514514514514,-0.8342962517703516,-0.8654377652701027,-0.7814233143689696,-0.8789855532223471,-0.9114088385040766,-0.840540621021861,-0.7494107910422334,-0.8787668279289654,-0.8089975128085697,-0.7570580620888087,-0.7483955093295844,-0.8305262827378832
1.4564564564564564,-0.8478930256080235,-0.7576868136340175,-0.7462116544504338,-0.8383027368155889,-0.8336877925875122,-0.80621528764715,-0.8078567904556267,-0.703550381580815,-0.8270780542743356,-0.7212668504458947,-0.8716538602750658,-0.8978681253343658
1.4614614614614614,-0.6845769903585648,-0.8237273066314078,-0.8231434705397719,-0.7107410927675656,-0.7887669124040089,-0.685063066962329,-0.8357936160939192,-0.7623712759050639,-0.7899406297157543,-0.6916078004081101,-0.8724858663201229,-0.7548535182887289
1.4664664664664664,-0.7348468329434368,-0.7488587839403943,-0.6678406710246095,-0.7746687925762543,-0.6861831883171512,-0.7448911289563152,-0.7569019898910805,-0.7874141819012812,-0.71795281750771,-0.6231694301100834,-0.7428267854708347,-0.7301105148614931
1.4714714714714714,-0.7260707547384361,-0.7516697044486647,-0.7262133488767294,-0.7369383011627497,-0.8133973652149333,-0.7073969323455394,-0.6642637496721896,-0.7724994203720514,-0.6999603346893715,-0.7321282682241822,-0.6652166157324059,-0.7292973435822724
1.4764764764764764,-0.7402441541684361,-0.7158951729446797,-0.7541685244988765,-0.7292166695213671,-0.6822061582398965,-0.7167018688364039,-0.6309821793570776,-0.6908265149297435,-0.7023534222807919,-0.7153277004369434,-0.7109449420913609,-0.690245948624308
1.4814814814814814,-0.7512870233152558,-0.628160380561556,-0.54069927030181,-0.7046379023347273,-0.6751217785823443,-0.6299038973666042,-0.5936877616450318,-0.6019515580910607,-0.5358318187745775,-0.7545481293420063,-0.6950546995781275,-0.7301401175698583
1.4864864864864864,-0.7236852823909493,-0.6157107155192416,-0.6511755443436109,-0.5943758366862034,-0.5674610487831857,-0.7323085699082397,-0.6157272358284492,-0.6609871156786892,-0.7017545407112196,-0.6049428551788292,-0.62125337627537,-0.6167666261670642
1.4914914914914914,-0.5953615669256381,-0.6023815533368395,-0.535731242960712,-0.6592253659086128,-0.57239114932281,-0.5921519559571864,-0.7028868726289296,-0.6237944099365292,-0.5961879016528527,-0.6062214276583422,-0.5813604025129485,-0.5599577414089096
1.4964964964964964,-0.5931322113733158,-0.6101035317932516,-0.5766403172017337,-0.5992077655709827,-0.6110932970490874,-0.5551107603004298,-0.5294758585608047,-0.4836446746725926,-0.6263955413996789,-0.5536172387767778,-0.6386833856739573,-0.5337912433639765
1.5015015015015014,-0.5528889181988169,-0.481096108692052,-0.4553747317881872,-0.5933039568855879,-0.5297521408538297,-0.5198580784625552,-0.49156792180566716,-0.5715242889908456,-0.6132516110777891,-0.46644521924643656,-0.5510010422437757,-0.5693371881952553
1.5065065065065064,-0.4491958913750894,-0.47309302370236556,-0.4648136483370826,-0.5198436121390508,-0.4855499771602958,-0.6127146066761273,-0.527212430855431,-0.5806611536260327,-0.4269708311755422,-0.5279273016454494,-0.5333390392760508,-0.4867061017463514
1.5115115115115114,-0.42255110329597134,-0.3800437064958609,-0.3683318683001708,-0.4813380023924061,-0.4491956718342692,-0.5952206914767171,-0.45395191308093774,-0.4428037882766365,-0.4686271686101884,-0.4189310325485997,-0.45517296407943064,-0.4879675780097916
1.5165165165165164,-0.37587832974272684,-0.49006414648595964,-0.44489832293554327,-0.41668149928843057,-0.39960989462475616,-0.41173621650250203,-0.47591082098405035,-0.43240573923447023,-0.4507162582297377,-0.489813650563077,-0.43062484128935835,-0.4082218260284156
1.5215215215215214,-0.2986003614020216,-0.41383885214538774,-0.40043008892900733,-0.36353366446250757,-0.2656070532259706,-0.3050824151732707,-0.3336868995153232,-0.41432054915424005,-0.27506382849078426,-0.33101247475597284,-0.3728972826066152,-0.39424061456349996
1.5265265265265264,-0.3338553954611625,-0.325613995261343,-0.2879519215014216,-0.36959156660927445,-0.29031575372885615,-0.25065930565627653,-0.3143487082964653,-0.3580817119258199,-0.23781239714969793,-0.31659163387976225,-0.39232739090155955,-0.33563158537835847
1.5315315315315314,-0.3537424788793191,-0.2935834222144357,-0.24193105550199,-0.2975374604874068,-0.24990566784533905,-0.23549333733103534,-0.285490985975174,-0.24564313473654958,-0.1716554311625269,-0.24676088163145574,-0.21562310462989348,-0.2778222712802515
1.5365365365365364,-0.16698247599880744,-0.1333772459239921,-0.11719714239911559,-0.23647992440187493,-0.21220304231444126,-0.10628158698279888,-0.08869001127812592,-0.1436737921704105,-0.07223314874180917,-0.12138730783670272,-0.13785269382035134,-0.11784441732991374
1.5415415415415414,0.129740889910127,0.2120884142460986,0.0927631333056517,0.20883445479326412,0.20669206060693268,0.04861868248643009,0.2198558882986489,0.14221504113163427,0.13235146563748112,0.11614125800593786,0.12185516274049135,0.0857775530351874
1.5465465465465464,0.21419989326331468,0.19024395307425462,0.18701246658630186,0.24717758672093038,0.2711499216560511,0.2439184416839328,0.21172861645933228,0.30916439225956627,0.2276636344648523,0.30796421247208106,0.31151093272697467,0.2569772907964242
1.5515515515515514,0.2346100103121056,0.2574808399350995,0.3169579966740216,0.31062000299314746,0.25978193049353365,0.3138534481019546,0.3075188167912858,0.327472334708199,0.31279289587863124,0.31949804897640277,0.3324164645928279,0.26751279262100436
