time,lead1,lead2,lead3,lead4,lead5,lead6,lead7,lead8,lead9,lead10,lead11,lead12
1.0360360360360361,1.1775275977204367,0.8929120716815239,0.8068376647421036,1.1347281163045964,0.9069785923159581,0.8282233971248991,1.0885975503077534,0.7906262342137695,0.869267072180484,1.1769499156969376,0.7886025487447096,0.8585179622486641
1.0410410410410411,1.1706882345353773,0.775744106872943,0.8126705716900935,1.1435399587948565,0.8214535093674873,0.811822564959067,1.1258799472792143,0.7972711293744514,0.8014535307279146,1.0727521372044195,0.7692465476071779,0.8117668104692382
1.0460460460460461,1.0451902898309278,0.8065542716462385,0.801287716976437,1.0117243311619215,0.7862682283886884,0.7884310216818826,1.0336517501782772,0.6490905441407545,0.8322280250628576,1.1314776642062443,0.7721688394425742,0.69309565062125
1.0510510510510511,1.0287134072809538,0.7396742498384771,0.7478081581141314,1.0079015470105668,0.6956536067491587,0.7156822681057414,1.0665108826475116,0.7304043497936821,0.7073526620367581,1.0346311116623055,0.7727357396670955,0.7927699375024488
1.0560560560560561,0.8866740196227215,0.727955130347809,0.7228655491956865,1.033497910516105,0.7049493833866993,0.6791571677276195,0.9855901369405298,0.6796852692342018,0.6850396894308249,0.9964841663487485,0.7150702156244854,0.6774341420465811
1.0610610610610611,0.9698195520061265,0.6077230736422979,0.6585726473465404,0.9790797088456954,0.8695805235820204,0.7792063051690512,1.0200040339887244,0.6409795873680707,0.7606301292766718,1.0795682128404962,0.71535390869931,0.7352040453380881
1.0660660660660661,0.9017720867446427,0.6903798918327195,0.69514792044578,0.9690733979103658,0.6375008474602097,0.614360578914796,0.9151256178622691,0.7522269118062453,0.6811952192083044,0.934780967561025,0.6455281213345637,0.7203467096533989
1.0710710710710711,0.8421842856170275,0.6279684931902346,0.6566830198011403,0.9522566625943176,0.5839778621604298,0.7065234598061907,0.9196344390128478,0.6509150869275573,0.5671733984826097,0.8721571001533802,0.5783494908312931,0.5931348478305409
1.0760760760760761,0.8190774621588739,0.57909392788959,0.6121274849149876,0.940224651267872,0.6066825527220492,0.6083841161014021,0.8846209726083767,0.5961815042226829,0.6158248733147664,0.8676995393356556,0.5781183349281074,0.5430054621159326
1.0810810810810811,0.8094530443194543,0.5684385359202933,0.5734381216078833,0.8186534246402878,0.5953363533363996,0.5773513745113228,0.8259067997700924,0.581716449652374,0.5885924156100063,0.9092611636165807,0.6405627315390157,0.49326063153129707
1.0860860860860861,0.7880813686676674,0.5391714523831286,0.6274003599392628,0.8750489239074575,0.4896423346702122,0.49479846074319667,0.7733464793033473,0.5554589056928099,0.6019548050618276,0.8545912617428956,0.5008499225138124,0.5155276478510417
1.0910910910910911,0.7740487700046143,0.5617995630338009,0.4620486036774514,0.7583070777038285,0.5071801093476692,0.5766006301423408,0.7697761438727638,0.5054121456438715,0.45714214254269225,0.8146770252951214,0.43904437126847135,0.505022602018566
1.0960960960960962,0.7286104843491611,0.45404699332334003,0.4706877599447269,0.7400111058885513,0.47284308879548326,0.5227171266380384,0.6354890631593073,0.4589129962946474,0.423997275461258,0.7090359064931048,0.4449128742190337,0.3979613061560492
1.1011011011011012,0.6418329803732018,0.3950754071334489,0.360694545371896,0.7453269536876401,0.44698093076577017,0.45273807161976753,0.6830665321958133,0.4157969684918857,0.3653720080851362,0.6815353023494143,0.43506557735469537,0.35842935064583165
1.1061061061061062,0.7886244544002291,0.37510352359351595,0.36285296498911684,0.7494759632040456,0.41762957004221873,0.36703902396913984,0.7348755650621508,0.3393784416550174,0.39655367393648505,0.7293051081175235,0.37293824773614953,0.514720643926708
1.1111111111111112,0.6965880829380046,0.3572938815139709,0.3537684097892503,0.596006505813409,0.3644216099941164,0.3126381238095745,0.6457998050784656,0.33497571791971203,0.3218785266649853,0.6236136765390408,0.4761164772439209,0.246737457084081
1.1161161161161162,0.6150552644641781,0.23512421730260571,0.3747208470379393,0.6026264930811902,0.3365271656378094,0.3953070598094287,0.5690534190394446,0.3342771676766694,0.22166341882073223,0.5451527540497025,0.3361707356035477,0.30807273782506195
1.1211211211211212,0.46284825331260887,0.24672960962667212,0.22025228064322888,0.6766570549795561,0.22919738231163536,0.25664600860994674,0.581791985614296,0.21510729214318164,0.2511053687406451,0.5966662277482553,0.3274601685926486,0.3005038096861886
1.1261261261261262,0.5405910885573374,0.2572408377096991,0.12012447475317722,0.5363525000751437,0.21558614819077632,0.32273561701682485,0.5428943096073212,0.15253804079101202,0.22908230286978648,0.4346509162021782,0.16745675055315712,0.22076207291358307
1.1311311311311312,0.5235234956432642,0.12134007658463786,0.21724077525332733,0.408145136439272,0.21393695047589795,0.2515623674606656,0.48357851238559857,0.19967659194059534,0.18655547702121053,0.47309427646488295,0.07392274022561554,0.1998826584732663
1.1361361361361362,0.4976613070185589,0.14516896935492693,0.16093625880616505,0.5169474126490443,0.14338325477269115,0.23996457077047073,0.5215548670816027,0.1572565282193244,0.1612477622030036,0.4365686063898911,0.17977665800815507,0.23268028639149801
1.1411411411411412,0.35383239398664174,0.130492064907741,0.07555193942792486,0.4126010001155783,0.08883127902104075,0.08848200957083621,0.42527181246762763,0.06884327494225675,0.1471366112499592,0.4501498660021866,0.0815909846240526,0.10910052326310009
1.1461461461461462,0.413546318623758,0.06401684080006816,-0.003795295602439519,0.2914292814018721,-0.06916102342259417,0.062433091620786696,0.4382592882222065,0.1666306827069235,0.11108201315545993,0.3660678383221666,0.06562323623373725,0.014533899251748805
1.1511511511511512,0.30966089277847536,-0.09043551871484001,0.05526261051561336,0.33250214781280457,0.026382904483299757,0.03277981319842217,0.29951605377576795,-0.03459704897704631,-0.022920843750229253,0.312673080852399,0.1072037765016608,0.015128153700920445
1.1561561561561562,0.24347533516943481,-0.02330209342289637,0.07682129473504201,0.30862202087352403,-0.021957086152932792,0.0012441465964933389,0.16314954449913444,-0.10033125785669926,-0.04830966498534628,0.24882735731359407,0.007898323937297301,0.016900493359429676
1.1611611611611612,0.17009128009024072,-0.010669618252696099,-0.07604119337887405,0.21762838844100058,-0.014772701741280751,-0.06529407737468179,0.2849733874205871,-0.06238835335147601,-0.04843109013591115,0.277585694234748,-0.03107255314157307,-0.05487972826638197
1.1661661661661662,0.32707900861200667,-0.09373739276861302,-0.07202369353562826,0.18344095211030237,-0.04941857610778862,-0.15325489304718037,0.13576616558138305,-0.05847685925126794,-0.11898848892434476,0.19891987438508726,-0.11094575889411816,-0.10639595986444192
1.1711711711711712,0.18672135402664677,-0.1650223983173093,-0.0924499935718765,0.12391837060315647,-0.17322053736247886,-0.09374893248525092,0.06096594657859279,-0.13134911424112763,-0.1558989537510564,0.1552317904709384,-0.2175872440119621,-0.14419856320722832
1.1761761761761762,0.06490952306290548,-0.08977926841061003,-0.15392620568366852,0.1694181773975439,-0.14815273684626307,-0.2299375551861372,0.059352610145942765,-0.17704542173537963,-0.19977855185744658,0.04593486892114261,-0.18661153223270824,-0.2079450039785263
1.1811811811811812,0.09623340738803395,-0.2074001559072106,-0.32051202585486843,0.02226102342544895,-0.18799287633454384,-0.18011187167052226,0.16827748956422584,-0.1534868311934992,-0.264411179859765,0.13429197243623325,-0.24008733742441954,-0.226983068864295
1.1861861861861862,0.04032526822011371,-0.2868426513958127,-0.18043324134250285,0.09981887910193193,-0.20292911064397628,-0.23797707969165013,-0.007383174384469678,-0.3280614499328496,-0.22360977276325805,0.018428469234112985,-0.3296580428804438,-0.2859255111306815
1.1911911911911912,0.02628649537300083,-0.23212743298014082,-0.2932009024968202,0.04557367764405242,-0.28426365464005543,-0.23226037784554188,0.006441133076762121,-0.35175976883749294,-0.3925854275689296,0.034340256667290806,-0.22994140566142518,-0.35256701573592053
1.1961961961961962,-0.09212204142986669,-0.3106682904867756,-0.29512948612297946,0.013609130759858902,-0.34048758115922895,-0.4070793327621657,0.048826233456893436,-0.4292513858636551,-0.30570412465998376,0.007900997335588092,-0.3003799567777337,-0.23133102093668478
1.2012012012012012,-0.15111825398736606,-0.41409278894833623,-0.42186324441846457,-0.07312533820995755,-0.37390144113335627,-0.3630873838466729,-0.17366216159094205,-0.34916802348714937,-0.3252214133913028,-0.10770666332995887,-0.33694599644497986,-0.3580536066517702
1.2062062062062062,-0.16313901149167812,-0.3764271767988107,-0.41181042221996444,-0.1223972302624754,-0.39064268713555567,-0.4534946943677423,-0.13654107360975623,-0.3905664760043673,-0.45440207538814886,-0.07237780250465728,-0.40168983574768885,-0.4569429984359329
1.2112112112112112,-0.23756276066992346,-0.4827075343459054,-0.3850723041603227,-0.13256221852066266,-0.5410299214214519,-0.3845145847982344,-0.18875108970554916,-0.4528705315626205,-0.4863059352293805,-0.19687667696798572,-0.42251535660280654,-0.48523163242780465
1.2162162162162162,-0.19722628892826718,-0.5118933587731705,-0.44955305527435757,-0.2254193968158568,-0.5619294977524224,-0.5776503230047594,-0.15250474860640395,-0.5883826058481945,-0.46764343182033424,-0.23152047122944383,-0.437443138958842,-0.5467531165203772
1.2212212212212212,-0.1660418977117632,-0.4517168698602263,-0.5043076604060047,-0.2093541814187012,-0.48469686812426754,-0.6589890543779988,-0.11869552487642683,-0.5605036959836659,-0.5457112631648104,-0.13376313798955958,-0.42265206283298346,-0.4955248802844232
1.2262262262262262,-0.24146868352404127,-0.4994857865343395,-0.5363666333313328,-0.26664408511095805,-0.5530219939956877,-0.5307003176589651,-0.26837684116886057,-0.4988686264576157,-0.5267706909425788,-0.1756214204902345,-0.4771819643029189,-0.584188151557367
1.2312312312312312,-0.3778929919713333,-0.5381104172694898,-0.5834257324849526,-0.27291654267906706,-0.699430987467332,-0.5780040402534207,-0.19715030960563082,-0.6640449080300302,-0.5389283606550473,-0.30840470843810297,-0.6073031862656909,-0.5603718185910521
1.2362362362362362,-0.3054791441563878,-0.6244643180767981,-0.6498795579470927,-0.37270386000026867,-0.582255385373602,-0.518810004983121,-0.30645846436364854,-0.5812209348998006,-0.653373349971941,-0.26576150259876985,-0.5471038466844521,-0.5706273655298681
1.2412412412412412,-0.30565780343933535,-0.5743218001518822,-0.7152039679908957,-0.44568056098971987,-0.6908906310972793,-0.7225738411837864,-0.36973780528900796,-0.6860672808091871,-0.6541319238484548,-0.35761806789218065,-0.6407622575530835,-0.576469883944129
1.2462462462462462,-0.40649049833756534,-0.6315139120820958,-0.7151524452042066,-0.33326975236116585,-0.7195175581699106,-0.7316933946545783,-0.3159998168407342,-0.6795288931883474,-0.7266736468645697,-0.4299624040052917,-0.6892923839450289,-0.683469972357433
1.2512512512512513,-0.46107507281708027,-0.745722000171132,-0.7344773077128153,-0.3971908212704275,-0.723665952420143,-0.7688918033318328,-0.46498459411111037,-0.7143136169220898,-0.6442931978655518,-0.46984209594763654,-0.6714521016254954,-0.78382083389509
1.2562562562562563,-0.3971395980774794,-0.7305658182132143,-0.7495446381715093,-0.3795631554773573,-0.7131218756869955,-0.785394358980911,-0.5057955009029839,-0.749212382560389,-0.7506015687913226,-0.45024065036859406,-0.6973223803459973,-0.7466142929523764
1.2612612612612613,-0.5285019469355642,-0.7224580633205936,-0.7699633414021098,-0.3978852669861174,-0.7445834760398786,-0.7553046755031917,-0.4201902692079081,-0.807633750353546,-0.7261180698473145,-0.47365929909075577,-0.7245698023590245,-0.7447539180896382
1.2662662662662663,-0.5227273397581579,-0.7935438919956865,-0.8208996450169909,-0.5866572518952426,-0.7213204155861065,-0.7944315385873761,-0.4748686350729054,-0.83217886812897,-0.8590105655238056,-0.5506842195718551,-0.7966545292984512,-0.776166148793223
1.2712712712712713,-0.6253808595596714,-0.9153470518755932,-0.8387931976387493,-0.5062588430002404,-0.8090655638646284,-0.7726225943052293,-0.5445816224331252,-0.7767721187500507,-0.8612557891984918,-0.5346354705965533,-0.8354561672752283,-0.8506215557672089
1.2762762762762763,-0.5513269156175498,-0.7963681237606856,-0.8338638368843024,-0.5634060712044224,-0.8713953060869192,-0.8787642451241022,-0.495214601071879,-0.9511218193731062,-0.8035979474333599,-0.6786375515673965,-0.7757220971303418,-0.8943263388100349
1.2812812812812813,-0.5131769739219074,-0.8165155800380622,-0.8780561170463748,-0.47635391626015483,-0.903916671219979,-0.9079383072491224,-0.5442781041114737,-0.9219079767437424,-0.9102812169692241,-0.519329908044344,-0.8490768278933462,-0.8146048501284269
1.2862862862862863,-0.637752866096292,-0.899994309720293,-0.9184985357763328,-0.6074329455110905,-0.8362948057539801,-0.7966395835775867,-0.5771040090986815,-0.9448588255442795,-0.8432710138471601,-0.6520534647877385,-0.8718429641558152,-0.8358062029730107
1.2912912912912913,-0.6806200095921267,-0.9406343622418567,-0.924131589164584,-0.6221771568698964,-0.8796527818035929,-0.9286970376498989,-0.6243944761316409,-0.9688811595876887,-0.9729919712819404,-0.6779274389398979,-0.9560280105623652,-0.8471880572136073
1.2962962962962963,-0.6953234711015531,-0.9547956479059287,-0.9769089344817754,-0.6844237108853573,-0.9495623153793573,-0.8845077468477975,-0.6375392333641753,-0.8878976743936018,-0.9818497627539896,-0.6669513424741076,-0.9241232209021951,-0.9167058926333342
1.3013013013013013,-0.6387825691809025,-0.9860968570297985,-0.9674905448757977,-0.5663170725728982,-0.927494054734298,-0.8451565249941466,-0.6804160456481192,-0.9950666054957322,-0.9769530033500596,-0.5765500048842644,-0.8874383837645735,-0.9434515012472555
1.3063063063063063,-0.6828270815702011,-1.01457092628425,-0.9387743186803449,-0.6292639772414043,-0.9584657964302465,-1.038951555458882,-0.6083912253374554,-0.8983947073866028,-0.9816405244436402,-0.6727548001248344,-0.9991728141868585,-0.955774745622507
1.3113113113113113,-0.7020474472130983,-0.9841055686003282,-0.9737336871205978,-0.7011063397841361,-0.911631126376526,-1.0064753825952608,-0.6642327923067574,-0.9712861636419061,-0.8976887633266506,-0.7520478875345832,-0.9696668079305188,-0.9574422029528123
1.3163163163163163,-0.6752705937000524,-1.0456560366422973,-0.9352459498044067,-0.6801465644063603,-0.9047789138034754,-1.0471958381514985,-0.7004259634281246,-0.9509823158716773,-0.9627370750388388,-0.6397348535280979,-0.9135170436852205,-1.0338024187903911
1.3213213213213213,-0.636202809542189,-0.9691280442431212,-1.1040970155777725,-0.6403093020981765,-0.954420902003844,-0.9727191942157241,-0.7254023540794203,-1.0182334307953016,-0.9638077067569648,-0.6673303681190305,-0.9480445013402229,-0.984736153716217
1.3263263263263263,-0.7490314825419194,-1.042533363100498,-0.9532946063996057,-0.6645863247305982,-1.0116549888638748,-0.9396186818736754,-0.5849635336247391,-1.0183280611268888,-1.0322942531590695,-0.6971306123176427,-0.9848206808778022,-0.9508019524577638
1.3313313313313313,-0.6510592574122034,-0.9482157984715128,-0.9542609993547375,-0.753879765894602,-0.8997599516788934,-0.9490483532010616,-0.6591046036584652,-0.9877214803972981,-0.991227395072756,-0.6966321709225762,-0.9185053865516078,-0.8596393454149861
1.3363363363363363,-0.7054205359177351,-1.0136243391779354,-0.9508176547541946,-0.6512805926455543,-1.0701375615006368,-0.9385982539315767,-0.7320708827080449,-1.0133430391963318,-0.9319243969731119,-0.6500491832896306,-0.9947813626630102,-0.9760324106163965
1.3413413413413413,-0.7067057616055514,-1.0396701863307345,-0.9830397258439575,-0.6347704231582002,-0.9837970118666652,-1.013043982702677,-0.7239095408515983,-0.9680108011712136,-1.0241087293160875,-0.5936114963436716,-1.0449329185692422,-1.0386705122215731
1.3463463463463463,-0.7035907005580437,-0.8933278430283512,-1.0312705376731075,-0.7407757067097017,-1.08512110008842,-0.9965189330499199,-0.6819610258274261,-0.9575401115230578,-1.0932078936835263,-0.6947605638537497,-0.9433902922428411,-1.0498747685195007
1.3513513513513513,-0.6348795538528275,-0.9514695483729306,-1.05018428662219,-0.6431834306321486,-1.068147345898721,-1.0451128321540093,-0.5608345300334787,-0.8913749263463944,-1.0352392016241108,-0.7295677436508599,-1.020670075519822,-0.9514607840372117
1.3563563563563563,-0.7523823175862212,-0.9764542249310934,-1.032594081981121,-0.6532878397670746,-1.0425105199598654,-1.0095902209196217,-0.6608506115473008,-1.0084705640264655,-0.9396164159510344,-0.6735714821222709,-0.9768301427128894,-1.0697513620072134
1.3613613613613613,-0.7343776212244646,-1.0507798732775926,-1.0095032037026526,-0.6611489027419727,-0.9664200868102177,-1.0268829946756777,-0.7075959459518604,-0.9844948611088088,-1.0719321312984278,-0.6792093050603001,-0.964592324820381,-1.0355075845368291
1.3663663663663663,-0.6637758262489338,-1.0298211125113317,-0.9971629607862784,-0.6355907688904116,-1.0212108867680298,-1.0406608851722068,-0.763217925268185,-1.0378151639002973,-0.97210878408318,-0.7107927621110808,-1.0264707046022474,-0.988161079867527
1.3713713713713713,-0.684441969231372,-0.9383541104998588,-1.0048816089875061,-0.6302028442302051,-1.0724382195441102,-0.9482005232005752,-0.661599815129257,-0.9843354438742162,-0.958128746868172,-0.6735878179728456,-1.0785475260792936,-0.9780197220909246
1.3763763763763763,-0.6439858565830364,-0.9931794138434265,-0.9815321458788597,-0.6185357244170979,-0.9527602559483754,-0.9738522850446717,-0.731262105221584,-0.9919765496435651,-0.9437615545846492,-0.6715294922316795,-0.9106826340438966,-0.9980308511945977
1.3813813813813813,-0.639440700043734,-0.9847459815895034,-0.8628628152721065,-0.5787813339864388,-1.0163407849500687,-0.8919279266148225,-0.6391112091131272,-0.9550129154028107,-0.9454400199026973,-0.6112871172648426,-0.9845316677617287,-0.826767375465852
1.3863863863863863,-0.6906540420789807,-0.947054184721634,-1.0174266907335199,-0.628652887108795,-1.0334178067852962,-0.991527945431124,-0.5801498512690755,-0.9159877517528818,-1.0914443681778596,-0.6477476486478919,-0.8973877579226337,-0.901720649947331
1.3913913913913913,-0.5817976523912456,-0.9689800721203371,-0.8865407488251653,-0.6595220394898254,-0.9594324137843465,-0.9066749977757881,-0.6496164815764003,-0.9633762171817084,-0.8812507295013239,-0.6699333616598498,-0.8755992323102662,-0.927964025028339
1.3963963963963963,-0.6032325363273664,-0.9686541179515535,-0.9441169045277116,-0.667669786051966,-0.8933817270741571,-0.8424600793787488,-0.6936598121188357,-0.9067714956221881,-0.9318756922314283,-0.6069767645233013,-0.9601125297157237,-0.9065126355863812
1.4014014014014013,-0.5781866677210084,-0.8217714274154315,-0.8459753256199994,-0.6343113503350806,-1.0372831494397035,-0.8778904825408986,-0.6573986668588953,-0.8935017585592362,-0.9125043201132311,-0.64548267758726,-0.9981339907000457,-0.9218740779593403
1.4064064064064064,-0.5398579040786271,-0.8455704845944683,-0.787332931961446,-0.5855384169249463,-0.8676229025331313,-0.7978726900156616,-0.5985757000062754,-0.9334124247976282,-0.9325689517552098,-0.6310950828303046,-0.8847304460337357,-0.8689315413102344
1.4114114114114114,-0.5144204283316773,-0.8904609805087685,-0.8806284158020994,-0.6297393430493865,-0.8742120736389258,-0.8620744436324741,-0.5387103351087953,-0.8954321066282531,-0.9021416047979312,-0.5391357564303549,-0.9047260251423748,-0.8896268492000192
1.4164164164164164,-0.5794632671610326,-0.7908006593479706,-0.931160848553607,-0.5679241754922272,-0.8459691622242678,-0.8851420535462309,-0.5543754188518842,-0.8468175830625682,-0.9271046712772262,-0.4966703160864231,-0.8379487992830547,-0.8165249824010432
1.4214214214214214,-0.5762383919743692,-0.8345916333976278,-0.7935572414632417,-0.5847237360198958,-0.8199532631475749,-0.7020975509941488,-0.5160367370153438,-0.8034758215165417,-0.9166625203009428,-0.6001361146250481,-0.7389602736971385,-0.7595331362931842
1.4264264264264264,-0.5011732263152321,-0.7909514681855417,-0.8061895908687337,-0.445639820104606,-0.8137577330760906,-0.7861364436224212,-0.4812493360572797,-0.7479034494886161,-0.7680135902793279,-0.5368408953945301,-0.7494511647375897,-0.7549470940304874
1.4314314314314314,-0.4767563066184169,-0.7798118044835933,-0.7898665502430557,-0.44339785896347544,-0.7978999284948716,-0.7933441162036461,-0.4457736463282259,-0.8218946140349123,-0.859900389208095,-0.33693049311186296,-0.7736036638812368,-0.73834417608204
1.4364364364364364,-0.48290860588006423,-0.7070424414532288,-0.7142722508722169,-0.4274389074121936,-0.7629716014700939,-0.7650305747146215,-0.5313321844183099,-0.6909931110501558,-0.7583526615520859,-0.4333219193707886,-0.7018650309232823,-0.7420463581365905
1.4414414414414414,-0.42574553143239446,-0.7446833532472171,-0.6989534971477376,-0.40742735160696114,-0.7049243706388789,-0.7617665444860049,-0.44652671403035116,-0.7061896573681976,-0.6850186866185963,-0.4154642211156171,-0.6962343033620255,-0.7784780380470852
1.4464464464464464,-0.41848994129983363,-0.6583076597015308,-0.6437209614800057,-0.3949336399587838,-0.6629093394871093,-0.6534104678387472,-0.29185098842342916,-0.6599761434269823,-0.7827164106721695,-0.3012144027766148,-0.7077753971697845,-0.7298545235330555
1.4514514514514514,-0.28771453558506466,-0.6158062691069031,-0.7193326682759982,-0.29192812564372006,-0.6117179409434925,-0.6787984396114339,-0.3608599052712927,-0.6546460151094936,-0.6809672953183319,-0.3733986194686918,-0.6048532883468699,-0.6894876005326812
1.4564564564564564,-0.40268018682139506,-0.5251763372733361,-0.5263460286292736,-0.33135285450152896,-0.6966051178695045,-0.6223369628605095,-0.2597747341176401,-0.6424660279784757,-0.6528333148683839,-0.3210289254504945,-0.5805216178659368,-0.5839673594908454
1.4614614614614614,-0.31487484117141523,-0.5732432831165094,-0.5067332784869589,-0.33561553505619024,-0.6350915008610907,-0.6064724104979958,-0.31032644285805483,-0.6155858350505492,-0.5822484558253435,-0.2687022844784009,-0.5114334286392805,-0.5910796314748696
1.4664664664664664,-0.27531621589393107,-0.5139135238774513,-0.5070291283514221,-0.23119965579211893,-0.46189669280288426,-0.5446146633244576,-0.20887269878277304,-0.5703505541395615,-0.5631829281118508,-0.22804904268663206,-0.530102032167857,-0.5689505859116228
1.4714714714714714,-0.10319411520647384,-0.5189183531558247,-0.5584338273561251,-0.1908674950184514,-0.4799195816596164,-0.49287536622175165,-0.15445246317353675,-0.5609149637017801,-0.537507743172404,-0.2936940785789948,-0.5157366159747002,-0.5509337718383722
1.4764764764764764,-0.12771662804002756,-0.40649406375908104,-0.535425999647245,-0.2224872053168468,-0.48155850094253855,-0.4467828004116044,-0.18525856612853692,-0.42236589530515595,-0.5448435285198496,-0.19863096583097314,-0.5271178964149913,-0.4405556093952295
1.4814814814814814,-0.18524242537606608,-0.5334297824332304,-0.3466882575983568,-0.25199759993377735,-0.49339546861757166,-0.3894670465599757,-0.21694113366783746,-0.4378217891807201,-0.43525807192557486,-0.09666936457836432,-0.3046093482686718,-0.41800440315340104
1.4864864864864864,-0.11671813645629714,-0.3883291356361157,-0.36225326594024654,-0.16089808862874347,-0.4424001606166856,-0.32211112504751177,-0.11019722060496782,-0.457665198858044,-0.4566426468681307,-0.10855234305564714,-0.4038665828746734,-0.45380094147479527
1.4914914914914914,-0.07882983715336199,-0.41591499592649217,-0.318531340778662,-0.12184048925139296,-0.32730662934679916,-0.44701801097856186,-0.011602314689032306,-0.35440563704087324,-0.31742545297015723,-0.17359284334817765,-0.35745561090625927,-0.39508542019086956
1.4964964964964964,-0.028459577845115783,-0.3721619095076909,-0.28593839511126207,-0.03957056400558458,-0.38908122950976987,-0.34309320829271645,-0.04237344547967,-0.2552672120633888,-0.30860128956725624,0.03785145664587462,-0.27852045451319596,-0.32510833981354814
1.5015015015015014,0.011236218944376921,-0.272431672617093,-0.38614352948872077,-0.08654514320704643,-0.3141816359416034,-0.20848977285436937,8.198059017062e-05,-0.3332951006688571,-0.33556634579634337,0.041010349597656676,-0.4168052432670808,-0.25369390338984044
1.5065065065065064,0.008018882796546951,-0.2657724884835046,-0.25773096321463157,0.0011384484988992694,-0.24426319168695904,-0.13704810551068547,0.12023766397871875,-0.18275233277336106,-0.297597343638462,-0.037332025537534785,-0.29118959435621594,-0.280540967084176
1.5115115115115114,0.06655067869255801,-0.10132418288852393,-0.2478492398335477,0.058825246646639726,-0.28501927926714715,-0.29243572186061767,0.15471471080655783,-0.10933404938316355,-0.17109381849488223,-0.006282650282538757,-0.2793155581168502,-0.17594766690979852
1.5165165165165164,0.12217955606738032,-0.1503525488473071,-0.222891570069234,0.1530725000936247,-0.20537606366141442,-0.1131134347071594,0.12986036317495658,-0.2647348124329653,-0.20773154577677744,0.06236746794908112,-0.1901860321331896,-0.16556357283322695
1.5215215215215214,0.11454871553552196,-0.19109592055766855,-0.15767746840073685,0.1739756589361594,-0.07778244391763778,-0.16056506870711745,0.05730249857207213,-0.13844366951584278,-0.13378059482064647,0.2292840496200945,-0.15785037078556519,-0.21147473824508928
1.5265265265265264,0.19088471770071913,-0.12183129380335515,-0.12663254501603233,0.22867416616187225,-0.18740154800955275,-0.11786251896085385,0.24674888290545122,-0.1539437981009261,-0.07435277692004846,0.2257901131481481,-0.08594317172186877,-0.030732638302932366
1.5315315315315314,0.19636625650399298,-0.09710343682430897,-0.08356682053430353,0.2143578374124043,-0.04225599454507832,-0.07863756775631435,0.24202291510416632,-0.0874363657857293,-0.05695639421357597,0.1541089914270209,-0.059952620414119376,-0.008258348410325557
1.5365365365365364,0.23757168300273188,-0.10187213006298815,-0.03540567770354434,0.26570303239296705,-0.027978808701163368,-0.03143942744149418,0.2570738466512548,-0.03044178744784946,0.03393967216180558,0.31454777109492005,-0.035154504596926456,-0.03859598043864627
1.5415415415415414,0.259232633565277,0.014204187132297163,-0.014697612760137035,0.39924911155563886,0.05728380724987816,0.034340777768810116,0.32717552996832755,-0.10405489140324778,0.010965505709311995,0.26109655298968765,0.008991557918336508,-0.013776155477064012
1.5465465465465464,0.32410481881698766,0.05817433819313047,0.0779383761228188,0.2580323972847552,0.1081637737398114,0.06333662399367143,0.37425518784750705,0.04538091965465775,-0.0028058283978035226,0.34877712527785765,0.09446892962410504,0.15078492349255967
1.5515515515515514,0.3602308002424389,0.05767678181276686,0.034286429082464,0.3374450537680277,0.15129394382108163,0.12822595190921712,0.41764680461821957,0.1743869991963849,0.1698845143898874,0.43474074242738847,0.13352693306594113,0.12210276181560772
1.5565565565565564,0.44798343354136105,0.05353285951183506,0.16500099380013428,0.46500792956945886,0.14020778534321976,0.17519735642575043,0.478757773558782,0.21514968608028012,0.13078793286390888,0.39500383107686443,0.18676209348821543,0.15173266549454084
1.5615615615615615,0.4951249988201982,0.19912450620290464,0.09532739172040214,0.44500287540298683,0.16948964929136004,0.22679072556720453,0.4749527968196896,0.25094157717672283,0.1762704313389927,0.536770411637098,0.1387857536900783,0.12996461817584573
1.5665665665665665,0.462811073018195,0.1197516874440131,0.2220344374651116,0.45399065659638094,0.18777409780406423,0.23015373616103887,0.5238243853750112,0.2498919726655658,0.278505472416279,0.46032448584419566,0.15949294904743133,0.21564174985475082
1.5715715715715715,0.4787081539267748,0.2651363255795006,0.2757779571381726,0.5827264084234528,0.2609530457465729,0.29385098065869536,0.6022587919934332,0.34361508151257497,0.2752189954072176,0.569006911018323,0.19998028943397073,0.3241523718589411
1.5765765765765765,0.6723391482869251,0.41079147858420095,0.34788444179515216,0.6413404772108114,0.2165263688767794,0.3070435433011059,0.6655983477855097,0.3569103617850201,0.38879622873582537,0.5350581096064388,0.2970569731958224,0.3585775344319094
1.5815815815815815,0.7311268045194882,0.3687040301894071,0.3218123821050668,0.5941412991798743,0.2840725675104536,0.3251912978947144,0.6359985924690597,0.37360485032672874,0.39741337357208195,0.7062604641626099,0.2550157922315422,0.3204742730776927
1.5865865865865865,0.6676436275731814,0.28893336435155736,0.3665286202039161,0.7347269382334125,0.36082464837794404,0.4347162046747583,0.6800382944558966,0.46455567573107914,0.4582180018301926,0.6473741282698027,0.3569403077522092,0.38675634220471605
1.5915915915915915,0.7630889185125157,0.41574800350525154,0.3821565968386243,0.7664344462390504,0.43562088663685616,0.31854253011793243,0.7311559050343003,0.3967099499764098,0.3866635456168912,0.8071075623071847,0.4124787349759889,0.42647078111047837
