time,lead1,lead2,lead3,lead4,lead5,lead6,lead7,lead8,lead9,lead10,lead11,lead12
0.7833333333333333,-0.004582926739610721,0.16987145476978777,0.29251800929203575,0.3217236614805158,0.26344956253812557,0.22724982284840406,0.4683767636483787,0.731444994746791,0.9314974902025565,0.8312019064439067,0.5163144777790686,0.35731672694379085
0.7866666666666666,-0.039818609614822184,0.100774919867447,0.3622549179973201,0.3132406142757739,0.28449270766601753,0.3422830616523239,0.5232159998899271,0.8051121938073845,1.0110950650443127,0.7647685443697183,0.5854457614070241,0.36780042689528847
0.79,0.09427344947515552,0.20075536841326613,0.3831936317435403,0.4249730163150238,0.24305406427692108,0.27775511053390384,0.532349461540116,0.7420504195311463,0.9935837291326424,0.7906284057044741,0.5003210126142645,0.3744376851180304
0.7933333333333333,0.07787471820498643,0.20461761346896398,0.4253107122751718,0.4440928773328878,0.2695623252196531,0.3070935895918123,0.5007481614292957,0.7664536159232849,1.0066091703123843,0.8985031014583466,0.4467234590350941,0.407767696025202
0.7966666666666666,0.12544930866101495,0.2794939099195546,0.34961182183859446,0.4189087804644055,0.302722275661935,0.3415286738838087,0.5271714433714992,0.786776101114067,1.043110753607226,0.9417461069330475,0.5667859053164942,0.38612002235995596
0.8,0.12040927023910376,0.2748014743956482,0.4828376332889455,0.41903125889299264,0.3882039083067027,0.28375252762881337,0.48681863437725087,0.8465985968273315,0.9982433546621341,0.8314917899515607,0.5766127137450129,0.416156561089039
0.8033333333333333,0.16290616248939707,0.37996052347219544,0.3966075008802741,0.43107199885206665,0.32557617870067984,0.3367842522740413,0.5553202703471547,0.8556981446517514,1.1044544103479594,0.9013027010090955,0.5278399574448762,0.4012931580388148
0.8066666666666666,0.07439012031200666,0.3349915988769744,0.45649953338979593,0.4283426198873499,0.2923483292672886,0.19498625544531722,0.4260515577418899,0.8796027681304265,1.0401324344810698,0.8789499416950131,0.5040881794444898,0.4074876353717668
0.81,0.07576123338753306,0.2401396541783289,0.4535758692782613,0.4199307699349306,0.36120055374860716,0.30269291281694455,0.5490510977722989,0.8974150689232602,0.9969150216155497,0.8612810216338918,0.5445693728498323,0.3313697160193609
0.8133333333333334,0.23607742647536684,0.329225840774234,0.45617064507547295,0.39919015792238555,0.35564454691764935,0.13597348415393046,0.4947545945545256,0.8402825307150543,1.0235034195321207,0.9539575994494398,0.49661766904584487,0.265225496102491
0.8166666666666667,0.041402002535740764,0.24261626271764097,0.4358851140467841,0.4020571470058478,0.3154694391741149,0.22336151051346775,0.453888847300501,0.848336809248642,1.0883820580757848,0.8294809236862997,0.3951346075118903,0.44723128394987666
0.82,0.02511626889189717,0.23620460217510036,0.36200355303416387,0.4060846935654275,0.18296656040684312,0.25107720392025545,0.44713968053574893,0.7791470204668112,0.9950425111795879,0.9026747344452865,0.5146405292992032,0.31740386574401536
0.8233333333333334,0.14658854566652657,0.2649757254229805,0.3223050289396457,0.28635628048869277,0.17427710929370682,0.21355067149264118,0.4314215546335835,0.7535599273428887,1.0525537972190662,0.8472903986723908,0.5185991429795893,0.36552005837654417
0.8266666666666667,0.17799880618291833,0.2120098373575248,0.42195931147928006,0.2776508319646074,0.26596236080515384,0.09420242425152567,0.48702822571657745,0.734353472821834,0.9636323203111953,0.815667059635482,0.5340017113887222,0.2663891428911836
0.83,-0.04216279524720587,0.27405898612132473,0.3815017169746405,0.23027833187851265,0.16865779418823917,0.08213271982778275,0.5708781819299321,0.8338364614248882,0.9493587197098903,0.8758695880157571,0.41543931311728416,0.3334051533362136
0.8333333333333334,-0.010543054627805509,0.19112854583627323,0.43097118624636827,0.3558284665277657,0.13167945862905567,0.09447836524663902,0.4634317081104701,0.7819712737625543,1.0180753937395415,0.8167136195470343,0.45701912967012603,0.15730429058795647
0.8366666666666667,0.025811442656527,0.20860587840567552,0.3816350280730435,0.3287712728981461,0.1782271595447895,0.13496020539113518,0.3752132537826054,0.7098056216658236,0.945111711481358,0.7980214461347185,0.45701931683472946,0.2578545089536081
0.84,0.10646325183667249,0.22674437307344888,0.3341366453228504,0.35531045860417093,0.19983712092587427,0.03036914566704456,0.4449609829757351,0.8128541883391642,1.0410704197578065,0.8793147022900111,0.4541768885297236,0.27794584107248915
0.8433333333333334,-0.007247028214973271,0.2619784202623289,0.483793129577835,0.2828649427089843,0.13847048187353056,0.1477305773517793,0.4666458533082609,0.7749669309875621,1.0367180321632445,0.8878578307880993,0.468026931666116,0.316942952951623
0.8466666666666667,0.06231722395275076,0.3862821174853438,0.45834460331752225,0.4781434717477959,0.20580670057325257,0.19036172465362686,0.41565967485497773,0.9505536425849848,1.0027541586894957,0.908217663821779,0.4838184785809233,0.3651088850148027
0.85,0.15533232706748717,0.41319109883116695,0.5446584452100537,0.402350949811202,0.27830469278613995,0.1961950911668042,0.43649536909776204,0.8767696643611205,1.0776710215342808,0.6836330057827438,0.5191413998771202,0.28097491151549375
0.8533333333333334,0.18788774956020296,0.5254463295614512,0.5536190233508819,0.4928953767426239,0.21895211669115472,0.2798788558485813,0.5412830115497679,0.9847043917325822,1.0949132247071685,0.9360109389425139,0.5781122981706803,0.3984849621248599
0.8566666666666667,0.20277153388316532,0.6172221548444914,0.73229971378697,0.5846257737925862,0.32838732002151627,0.31378248968220523,0.6351029153316692,1.0548761546615273,1.1854398903885466,0.9650025566488237,0.6390138789374705,0.46085838204551277
0.86,0.2737143766497195,0.5194884461039566,0.673580071683306,0.5532739709140254,0.3262434070329396,0.32781526389305643,0.5673983428363846,1.0050641798015536,1.3103356701563218,0.9953500515917267,0.5795046818025886,0.55323049539509
0.8633333333333333,0.2714156461525351,0.6424779267256324,0.7684917163562647,0.6366865921339498,0.38772173559749884,0.311067829775577,0.6655967236280161,1.1090027517401229,1.2451689876092966,1.0701533107887158,0.6481029977739355,0.5078411343588719
0.8666666666666667,0.3865324023780888,0.646322094128963,0.8567366848440514,0.7323638986729922,0.4617516368112396,0.46550857974991156,0.7816114682669263,1.1825940881246646,1.3353212597361448,1.092566284308697,0.6725673748729859,0.4838791495671381
0.87,0.4397621583948641,0.7283808263347091,0.858414430247251,0.9212398787921416,0.5623149288938538,0.45756362551094254,0.8015012401283808,1.2051610174595382,1.3493835667283114,1.1480744631051416,0.6974989351390676,0.47297290322116303
0.8733333333333333,0.5139098326305251,0.7919249513029778,0.9848397236493345,0.8418235735230654,0.5642649673717063,0.5158485806785426,0.9094717675650293,1.2543293419577055,1.3811753171253836,1.1278966698809076,0.669890852335955,0.6508510075133347
0.8766666666666667,0.5170520917358022,0.8193595764130235,1.0962951901339286,0.9472942741888226,0.581492659462489,0.5996551192559136,0.798300054923914,1.1972322448451551,1.393903141823155,1.233868158536337,0.7677286862428634,0.6103141624220924
0.88,0.6034947752332446,0.8601885890845229,1.0297048718817665,0.9582291751655638,0.6405498512264154,0.6676821241064111,1.006391241295067,1.308092048640185,1.3705158331886969,1.2047502619394022,0.7958307967436421,0.576226770713727
0.8833333333333333,0.6581070165975288,0.9376752810128306,1.1033256272879628,0.9376648982090799,0.5947108264596335,0.6056636296293053,0.820894626231512,1.261338336754823,1.4297006387961386,1.1882180556033617,0.75821128836011,0.4892387457891873
0.8866666666666667,0.6356786723596445,0.9080513671338873,0.9665327276468096,0.8816989398891675,0.6777876858357483,0.6357789907953748,0.7945203367807181,1.2969894286876789,1.3863931705925157,1.1694689749186267,0.7482938251166418,0.505480678461634
0.89,0.659723515946599,1.0277526264722423,1.1144277465049273,0.9874287370584991,0.7081953828349407,0.526881303609317,0.8811261687052925,1.3087108188305707,1.3324903650687945,1.1753965959125554,0.7417302138162367,0.554898552902075
0.8933333333333333,0.654091687871273,0.9505604266524692,1.1063168672857264,0.8555098639445591,0.635248897611202,0.5942515845257887,0.8066726054410802,1.2699899240906383,1.3956652573276707,1.1317200737824769,0.7539943324892391,0.5030372543605984
0.8966666666666666,0.6573090853551693,1.143325878637744,1.0814731850072068,1.0007893889547652,0.6106778398146685,0.5554461322049989,0.8338013484179093,1.2202839642131202,1.3092949912510052,1.0302967939251413,0.6174782308236324,0.34257742253293777
0.9,0.6252431805329703,0.9839460511683124,1.1735044443921394,0.9172998673066528,0.6170593525913035,0.5920019479715871,0.7995228062924787,1.1958796668101348,1.2467038326705278,1.0351947004327617,0.5295752875376499,0.42087186582218694
0.9033333333333333,0.680792666396008,1.0126791582784496,1.098525918656161,0.7594708464111124,0.47254958111983025,0.47339865811006804,0.7582696609540402,1.1560910815740602,1.2756760234442857,0.9410543019262176,0.5305107639712575,0.25751564902981633
0.9066666666666666,0.6646360738231163,0.9472010853820466,1.1013501233322114,0.8595459593774535,0.5763475507768064,0.4580895953156947,0.6903880927835472,1.1536588244380128,1.066684511155442,0.974337864591656,0.575880852182622,0.3503374539430432
0.91,0.7804841372615962,1.1015989889940143,1.0880403769514058,0.8952709414241423,0.6817740947581359,0.49459460519644155,0.7202153138451822,1.0358788269941026,1.1734945839427398,0.8813942595711306,0.3726197633023374,0.24233758850627526
0.9133333333333333,0.7630905004832698,1.0787264529769258,1.0099341098572938,0.839255816383163,0.5006759347538398,0.41177071292997286,0.6520903897371497,1.0077995664969301,1.0207428934822733,0.7472311938945455,0.4166429415470642,0.16289099489396378
0.9166666666666666,0.7145967781257241,1.0464133980418862,1.050692471226031,0.8785753397290925,0.4847943932909373,0.3399279134928867,0.6970363765412494,1.0129343457452968,1.0352993867304445,0.8527102458433784,0.4017995018167496,0.19648786214889555
0.92,0.6698739529572925,0.9751606721477445,1.1594648863965438,0.7953838645130265,0.5160295971376938,0.5067537657023491,0.6119458728155724,0.9141032401357582,0.9613617994716799,0.5955257291373051,0.19293595833425564,0.13368473006543194
0.9233333333333333,0.666122653562164,1.0654131982367945,1.0121373096249147,0.770665402491872,0.5532149380443845,0.31384810820560977,0.5572060900131514,0.8500007511597839,0.9171465569306501,0.7042724847162062,0.307210426668728,0.16012643275598387
0.9266666666666666,0.7948561536794636,1.0116166602545433,1.086772182655829,0.8327497458168649,0.5151847901108544,0.35746291259606217,0.5105168083281939,0.9251549287401751,1.0078524363543633,0.6166254067468212,0.3005468948488603,0.0847013235816372
0.93,0.760494934328476,1.152799377776915,1.1126324076296135,0.8394757340035075,0.3565585527744212,0.37437172610931374,0.579930346856649,0.8787604486922171,1.0194770876157664,0.7312097191680966,0.2483003171054554,0.08281246359445739
0.9333333333333333,0.7805531782658585,1.129988719553516,1.2261181358753517,0.8220222202550235,0.4916111518069416,0.3689920116978807,0.5217208746851916,0.8209598515882549,0.9046487896197668,0.6409383176414518,0.22716448251062016,0.06412488506139585
0.9366666666666666,0.6743793871594506,1.1007354237344211,1.181195850439448,0.9010265266856363,0.5910291867265959,0.34559861492794836,0.5159820586588455,0.9009615211520674,0.9246538141369587,0.583899716891019,0.2328278474262495,0.09987004963906033
0.94,0.8079233924341195,0.9761109359944836,1.1151274869180292,0.794864273168341,0.4911797609707068,0.3448925963540831,0.6083992746742037,0.9429312856447609,0.9044684840496268,0.6080148536274272,0.25214818946886974,0.18398464895624117
0.9433333333333334,0.7784874801927487,1.0455428187846012,1.2040004243128293,0.8473007815735136,0.3975300290560353,0.33981966368037864,0.4906335170201318,0.7847447502441955,0.9819049409639458,0.5841813645585893,0.26123589156396165,0.0884378056376049
0.9466666666666667,0.6886020096936062,1.1204304548351887,1.0926859647324754,0.8252909769102406,0.4613988929805735,0.29069979256136247,0.6455013108284207,0.9103995576273983,0.782119652283876,0.6023678602515745,0.2594056157909485,0.16072508343350633
0.95,0.7034441190962737,1.1327895545594278,1.1663066821870194,0.7301616575204235,0.3718488926468016,0.4459219187870279,0.5754310768972132,0.7227772932140689,0.8965766359312984,0.5969586852381134,0.27268800833527834,0.09766050945207874
0.9533333333333334,0.7185712362013633,1.1092275594347323,1.0298074410949036,0.7243645126977746,0.4827798439870173,0.31625009648119695,0.5547126014429975,0.8167744358202841,0.8281558034976964,0.568612667287093,0.3526606446060604,0.048982135400182814
0.9566666666666667,0.6832559738437647,0.9525438843008622,1.1301124935824631,0.770281274352456,0.3559093587503642,0.34326929372410514,0.49172384034235583,0.9127578985619585,0.7301101975468256,0.6090344760032712,0.23216912743108684,0.16971732865699726
0.96,0.6399625600908175,1.0239862422714932,1.0330949412903885,0.846429701478182,0.38834850542554694,0.28105139752474684,0.565980329810258,0.7854793482794099,0.8101070353350867,0.6010460423977821,0.20156679300270505,0.18087554252198795
0.9633333333333334,0.6241012169381932,1.036761111612074,0.9789456367536415,0.7539242695428955,0.3224617028211441,0.2638214823979856,0.5106962875963448,0.785626017756786,0.8982501661652937,0.5146832268389999,0.34212279600675183,0.1559387780210967
0.9666666666666667,0.5943305725502493,0.882519935867488,0.9984318113289593,0.6179691026970754,0.3201672857597248,0.24346620578325784,0.4597300708507943,0.7977540644079741,0.7492693072194329,0.46251922121529565,0.2622805851679647,0.08234851826511069
0.97,0.5972797587308873,0.9489001981333246,1.005962042350269,0.5315521306946618,0.40708759031528463,0.17594060026651934,0.4888314911070573,0.652901823510792,0.7976137630215867,0.5409861881044573,0.24093388261565882,0.16560834802513016
0.9733333333333334,0.6528980294351043,0.9530855651604685,0.9558283249781501,0.7118071135773062,0.32804468602315157,0.23669316017470718,0.38263182110468436,0.7235259392482575,0.7951736931370588,0.5324230203426573,0.24285566478766643,0.1556697830016312
0.9766666666666667,0.4490952449278267,0.9221627660867717,1.0038540595644947,0.6651094116771531,0.2912180619327833,0.22115282318012497,0.3774330539428118,0.707765199822256,0.7142721828477776,0.5244331575098948,0.24786433322699933,0.08988506810805111
0.98,0.5730759903670283,0.8510817460059366,0.9507088685997322,0.7294482597374355,0.2654686371357816,0.3033992849553435,0.4011974615020912,0.7868570953992373,0.7042501648290376,0.5004683811930525,0.20231511540858219,0.05989015815884316
0.9833333333333333,0.6109480347165989,0.9429479582706857,1.0231133720600172,0.6389882904249237,0.2404732010578186,0.1954414898182836,0.4789329758574736,0.6264358125258218,0.6002106208975814,0.5403315537232245,0.2480555176893562,0.11053884667397851
0.9866666666666667,0.6434959966101467,0.9671837258422629,1.0347659851496531,0.7192159614549317,0.2905506601474117,0.24405151083469323,0.47193687187189215,0.6691898235990623,0.6428815901125545,0.5046456220640858,0.17264964996105564,0.15452442629419044
0.99,0.6450340273831172,1.0082951911643365,1.03763646391306,0.7699739169585529,0.38483714564117005,0.2522536931407151,0.5411712757952035,0.6471845788343851,0.7214512117728953,0.5862259875485595,0.2076327498538807,0.14492064026752283
0.9933333333333333,0.617466217729474,1.0259584175670018,1.0526440542972595,0.7371645922266205,0.4601888350676892,0.3990759447600081,0.46434157721381797,0.6516856616644866,0.6806385809332841,0.6085756366945211,0.11760933274527974,0.08563918802298076
0.9966666666666667,0.7679877784031787,1.0746329079305958,1.1203374610318937,0.7741269789279797,0.41912906545424794,0.3171051768422649,0.5641822583722433,0.7727056986809995,0.7004007256078403,0.3698275991830823,0.2954387293778611,0.14490878810162328
1.0,0.8863675107082086,1.1392260870294741,1.1799596569103612,0.8343132114871565,0.5634779048216528,0.42409041104020967,0.5564126025002176,0.7319408644034341,0.6944333388764937,0.3535104921547714,0.2381176011022983,0.19253637248052358
1.0033333333333334,0.771170645497613,1.2068879851165168,1.2942570971405964,0.896984936345304,0.48625148796724177,0.479294438654805,0.5409202155157568,0.7163465522727257,0.8024838160020127,0.46829203166934275,0.2905181203889596,0.09996584888088689
1.0066666666666666,0.9356963494388217,1.2095511110477368,1.2732411716055148,0.9025062905119694,0.5442186798789879,0.45522418536012055,0.6302332569607692,0.7287294510692971,0.6736964353262521,0.49682613297843475,0.2890706905957436,0.17077542855850886
1.01,0.9150117163676773,1.2382446602354213,1.3040484288695053,0.9793733601253097,0.530488945293139,0.4199551725054475,0.6251499437528734,0.7316823282752921,0.7729041274589882,0.46637609884047804,0.2971532714709076,0.24039189570523714
1.0133333333333334,0.959472518172003,1.2890845838882279,1.4303451280874757,0.9269141768564964,0.6545241240658524,0.43921114437985564,0.6069410959607273,0.7340320233948394,0.6897865555167961,0.49756840976299627,0.2680172223496297,0.11044094069797038
1.0166666666666666,0.9315444390149212,1.2042777002739813,1.312374634751261,0.893083786759641,0.7208020621277488,0.5596379392515392,0.6411699456020196,0.6833215144002049,0.7496809354779983,0.4331039166582007,0.2792592566491127,0.226141269035116
1.02,0.9786600327419135,1.3290868948332148,1.3103457498553124,1.056854666170058,0.5280211026719065,0.45225928599152315,0.6227824980363494,0.7121584969330289,0.5757478161602742,0.386931708834656,0.19469654783514156,0.23567167492945462
1.0233333333333334,1.0607819148628836,1.2987838290824731,1.3092960880542859,0.91480879018002,0.5877163623153056,0.522385306001149,0.6006993867190193,0.6748108565020092,0.607789239465049,0.3596180177867987,0.15787979114422193,0.12137471422112675
1.0266666666666666,1.0148454924880286,1.2833346390825715,1.2003336530968607,0.892406828632041,0.6460843389352564,0.48499419554890905,0.5559201398535033,0.6117506223387484,0.52998937977603,0.33197419089789765,0.17572792438190984,0.08436597776691133
1.03,1.0527558197810165,1.301828866879258,1.194902794483391,0.8829800963558885,0.4780943850782872,0.4644558695865928,0.4693048391523805,0.6042083054030165,0.4980209351351464,0.3300949543871173,0.10235331848912896,0.11392047969072838
1.0333333333333334,0.9974224750508011,1.1200007015819267,1.1492433408969605,0.846227015036212,0.5376353388527428,0.4267955414352443,0.48756572876642074,0.5466106751963865,0.48514089684754735,0.20150727877115054,0.15557085566650725,0.006509340301311091
1.0366666666666666,0.9267902793940976,1.0761407010714257,1.157494053433777,0.7732780673340879,0.5224941666512883,0.3074370825937098,0.386219276350759,0.4382424739946692,0.3694470360992912,0.14314980095703445,0.04516044583909004,-0.1538362336225206
1.04,0.9543160329996409,1.141262682028023,1.062348325352477,0.7369554931692841,0.4130681038864465,0.2519120278891538,0.31350243716625087,0.3860014908086002,0.3338664642923787,0.11398366943767088,-0.07095006203102847,-0.09653772958550244
1.0433333333333332,0.8495434097584507,1.0778115477339403,1.0216978042427325,0.679007111114528,0.3825650932754756,0.2812536238434507,0.28890326975611086,0.4265810182980272,0.16015753493454565,0.002116333392211121,-0.11133821016239648,-0.12446501564956775
1.0466666666666666,0.8297427152518394,1.0373523900694623,1.0130268797690039,0.6333145363941113,0.38969429330275335,0.15972249812990547,0.2749827749441611,0.35112742810349623,0.07454791397353354,-0.004111011075849207,-0.15218437314845687,-0.16572390602289705
1.05,0.7363583448725526,0.9584771188345752,0.9479462392081534,0.45294294187652745,0.34873122755813935,0.0026808732056487206,0.1883587015098768,0.12246052704618896,0.042340128332128024,-0.17387761226393197,-0.21912805755826553,-0.2972696927090899
1.0533333333333332,0.7208764791067936,0.9712045813198811,0.8468625383340085,0.615667249649583,0.20295283014264562,0.12706357234494597,0.09898692169219742,0.06539815174671379,-0.02838127264848218,-0.24625341682718632,-0.2524699028360771,-0.3106284787895953
1.0566666666666666,0.6534988005127333,0.945800664399679,0.776908814025712,0.47104364776972923,0.14079479162399097,0.004341976758587801,0.05086665845890309,0.0018441291701380633,-0.09564474928614344,-0.2273603310288113,-0.3044105082218468,-0.28358954594356595
1.06,0.7135381670749206,0.8899007889412767,0.8286546109822769,0.47105753581616994,0.09037198591262866,0.049215076848705644,0.07372179949498284,0.06037212892425868,-0.18476053143916799,-0.26575915252612425,-0.4091827234298471,-0.3606617053164925
1.0633333333333332,0.5855835125952418,0.8245660242693549,0.7782393020527887,0.34383593566273063,0.162135307076645,0.07383536656880675,-0.1062521024580434,-0.0500588501279642,-0.1172471564928555,-0.3620751915697664,-0.46822717612972753,-0.4484227746392896
1.0666666666666667,0.6682121550797072,0.7090115389633946,0.6326622745458295,0.36668994651010983,0.029335500811051393,-0.008165858849987342,0.03416572969691953,-0.046188889634351596,-0.22552169702594263,-0.2739045482294207,-0.3895142777783591,-0.31338202554730865
1.07,0.6073342370201692,0.8336104001936444,0.6756592145667668,0.3400866354709762,0.07687104859476943,0.035306894192850935,-0.11033568604659443,0.02258273485972148,-0.15675578354103614,-0.2571020539976608,-0.34266099423893837,-0.3787527792321437
1.0733333333333333,0.6651362573610242,0.8397225864950557,0.6816232160986622,0.43539092032655113,0.09191976404770766,-0.00577808791320412,-0.09120869349775236,-0.08915344089343216,-0.23979606700267567,-0.38822641777791556,-0.37956577779510303,-0.29697289360647416
1.0766666666666667,0.6344021240704534,0.7956900432282533,0.6965678075163044,0.32406638087788936,0.06309013457649791,0.07182178852004235,-0.044448591557864556,-0.05860702338579113,-0.21376182056560605,-0.2788862532016123,-0.28302766339601826,-0.3972450671982029
1.08,0.6774326854402245,0.7042340504609123,0.6881550330305071,0.38436221964354217,0.10615726077537121,-0.051620102599564725,0.09511338639672702,-0.06904945651034795,-0.21942795613715926,-0.46377565636815726,-0.3253783919734644,-0.30407395747328025
1.0833333333333333,0.6105996285250103,0.7653147195518907,0.6412019169250306,0.30713343437055973,0.2250946436908729,0.011400277025549571,0.07751554574322235,-0.12354717881992258,-0.287193367230554,-0.27953517370002845,-0.2304631388705632,-0.24011421463305352
1.0866666666666667,0.4804087701889839,0.7557128906461031,0.6387804531521004,0.30895728639298486,0.09473379734182934,0.05538366583196946,0.03584567514230395,-0.04015657216264722,-0.22595481339468526,-0.3644168279772932,-0.21550652037641932,-0.2370351331802097
1.09,0.5374761645000732,0.768715346948572,0.5925620938914608,0.30894630692055497,0.08099009884215531,0.020274024047068646,0.02345006313365503,-0.13627318117013926,-0.14784641093908707,-0.26252695511376317,-0.1970453662317923,-0.26076637490388094
1.0933333333333333,0.46093095739030004,0.6219013066154448,0.5324249463870423,0.3721309743779321,0.152633208906512,0.09257692970440824,-0.08541223703366634,-0.030594944145798664,-0.23485276679150266,-0.35259042438147975,-0.28996103982339366,-0.29383276748184883
1.0966666666666667,0.46971704818900406,0.6264436996963381,0.5268055996896847,0.19708051739087473,0.1097296775252703,0.015043168769431119,0.01380145774645279,-0.13487168000581184,-0.20992639925101955,-0.3058819952854447,-0.21427786847235195,-0.07679682570977289
1.1,0.5456111893521985,0.6450421049425281,0.5120768255608288,0.20665018966709583,0.1624741509385937,0.1381940065520334,-0.027348437740602853,-0.1418929413190145,-0.23292066352581112,-0.34645044979390743,-0.1455011312221132,-0.12574233179359406
1.1033333333333333,0.4759391459542938,0.5794121568560308,0.4790756956846289,0.15388371230853526,0.08891450950334574,0.13568120724452604,-0.0504870177723902,-0.1894603855850875,-0.269978705832291,-0.3259498786477414,-0.1910954405699655,-0.07224756336221869
1.1066666666666667,0.3842285282528566,0.48985499429605317,0.3558569818304622,0.1747131860482969,0.056764883102499844,0.036060252433226754,-0.014953690376433095,-0.20232067591231606,-0.2985149356734049,-0.23862551778260285,-0.18148309106873484,-0.08380940901504783
1.11,0.3462953134796345,0.5374453143539668,0.40062620188210823,0.16665974427519886,-0.03197923196879234,0.04059428650752807,-0.061569989709472514,-0.20163705769396256,-0.3069131818250142,-0.3551942555802595,-0.288834236052256,-0.1066728878238139
1.1133333333333333,0.38064452434733204,0.5199300607471903,0.3961377117657291,0.10634601903813748,-0.03493302646877928,0.06343973534833108,-0.010927308822628885,-0.327987205748909,-0.32533206350864996,-0.26764924248858535,-0.13840614625112735,-0.1644162842697034
1.1166666666666667,0.30571905323835924,0.47426680328520654,0.35584645680969773,0.1331651567518163,-0.05476885324643778,-0.06343276468973844,-0.1673159710586736,-0.2448088917528606,-0.4617529243133669,-0.41815340219124747,-0.29211318360570376,-0.13986410334193916
1.12,0.3269815406921404,0.46528843348274174,0.33894829667381,0.0559832256586385,0.05018105899718905,-0.07524596582860373,-0.08139770403923276,-0.2845491047920465,-0.412473654288033,-0.3508533164848494,-0.3722420313203911,-0.11131424079864032
1.1233333333333333,0.3770319999805416,0.43192301045631887,0.3624803494744594,0.09742992680646918,-0.0386498895016289,0.050877522100393396,-0.14120204881074738,-0.24378762739652296,-0.4635077482560793,-0.5327968391595276,-0.31033025445264373,-0.19834986573799943
1.1266666666666667,0.4268867196801646,0.515445739842039,0.2764816367180061,0.20499265488728557,0.09494165428336328,0.003280266356496815,-0.12659400155908634,-0.2835414672684218,-0.501090500897777,-0.4902185535074353,-0.43434264399002176,-0.1264543158865804
1.13,0.41335424426142664,0.3987467423983047,0.24653457845487656,0.16657990465456549,0.040743427408983755,-0.016307448553089944,-0.09623355499951677,-0.35826674944532694,-0.4410062147411419,-0.5245359394712084,-0.3833200199626764,-0.3138005852707432
1.1333333333333333,0.2869944349932719,0.4211369398715801,0.31225210679797705,0.16121592303563953,0.037862681266088966,0.0045203751350606615,-0.16936766355303903,-0.36078236936623675,-0.5636024854813336,-0.43970011056503183,-0.21548756225599056,-0.33386006052159256
1.1366666666666667,0.43851191629585035,0.4606435049105005,0.37236776676094985,0.10989038422797567,0.02140594530110599,-0.10377197653729578,-0.1046909395695042,-0.3617895634344912,-0.6149131354677704,-0.5232168914940921,-0.3738239839388841,-0.2157784036722023
1.14,0.4495809533693802,0.5145042714463375,0.4239733121575302,0.0924725728923153,0.10941298967134866,0.018865224946860045,-0.12140048475754749,-0.28610364739751104,-0.5213988968428714,-0.6502973354177914,-0.4349499133249034,-0.31482681851665967
1.1433333333333333,0.4879329317172363,0.40476641680589565,0.38294639408313375,0.1206475307709288,0.052124794096627146,0.0032445459421540992,-0.1416471061919838,-0.4112777783978999,-0.6470803650150747,-0.6232272375978204,-0.369066287205774,-0.17797815499493186
1.1466666666666667,0.5654396671669693,0.41946963267002596,0.27124306456924846,0.18072957366860531,0.05447877020008839,0.09708457207394154,-0.13163863315181962,-0.4168720402367951,-0.6875787467131289,-0.6198134404139819,-0.4210814337321652,-0.2179747951868069
1.15,0.3926661296795048,0.38246169481090464,0.32824457512877625,0.22643921804929573,0.16990113751799218,0.10709099853663237,-0.11877665995198304,-0.4506596387233906,-0.5626750138308618,-0.5349896279600862,-0.33921462665645485,-0.2097784436980527
1.1533333333333333,0.4692524317630691,0.4773700922915179,0.3403433474898268,0.22124184867988395,0.12843852057988608,0.08642054574142194,-0.15753690020061717,-0.48593341337367163,-0.6203961138151938,-0.5564825575442472,-0.4349598772735169,-0.25019674932202324
1.1566666666666667,0.5215404652072632,0.4016670064372455,0.3149291972296532,0.19215852957784538,0.09114649104671325,0.07019311637036,-0.1335126566588601,-0.41977103340863475,-0.6296801999481263,-0.6307004162661192,-0.3881355425337512,-0.3480366234164429
1.16,0.39531910141082627,0.4096557537906185,0.3014208016080762,0.0986251332923267,0.11805226229683749,-0.04009981322422204,-0.17020572547134913,-0.4550439815173568,-0.7062661209461683,-0.6670875614711779,-0.47451680762913073,-0.3959228889934634
1.1633333333333333,0.5194883388194504,0.42234969195631333,0.18648377897484156,0.10153940495519066,0.059933239416059374,0.03963164597631463,-0.2175703378222606,-0.438517002922056,-0.7907148057508953,-0.6336019898732099,-0.3078230093503641,-0.2535415404649852
1.1666666666666667,0.42465890958747005,0.307030239507451,0.1832235341564221,0.039212601513765495,0.04271944721041357,0.007974261793636306,-0.14648634298978214,-0.495510290398786,-0.8248075557142125,-0.7616912725734309,-0.43869196399156873,-0.42347353491456535
1.17,0.39942624526756076,0.29093873105541224,0.13935292277663494,-0.008759325294697536,-0.06180003971361942,-0.0030273029557126296,-0.2518106678087306,-0.47956976118450534,-0.8294007403263439,-0.7238666677323526,-0.5025846167706295,-0.2942763560763426
1.1733333333333333,0.27136607451142813,0.19674346756557803,0.09028347615818486,0.04174691808950724,0.03086441433353057,-0.008016321718198327,-0.3446752629052593,-0.6607460888004786,-0.9349268856404185,-0.774541440935066,-0.546032888859776,-0.36937384605489226
1.1766666666666667,0.2775221560352852,0.1718542353646877,-0.06621835453100723,-0.21500263194975036,-0.1585323137998857,-0.2521550646775479,-0.3757950279246389,-0.731809365206681,-0.915166824202308,-0.8568043130011351,-0.5985560911941649,-0.4392638665055459
